#1
double n1(4096,2)   # comment lin
5.1275	-243
5.13	-245
5.1325	-247
5.135	-249
5.1375	-250
5.14	-252
5.1425	-254
5.145	-255
5.1475	-257
5.15	-259
5.1525	-261
5.155	-262
5.1575	-264
5.16	-266
5.1625	-267
5.165	-269
5.1675	-270
5.17	-272
5.1725	-273
5.175	-275
5.1775	-276
5.18	-277
5.1825	-279
5.185	-280
5.1875	-282
5.19	-283
5.1925	-284
5.195	-286
5.1975	-287
5.2	-288
5.2025	-289
5.205	-291
5.2075	-292
5.21	-293
5.2125	-294
5.215	-295
5.2175	-296
5.22	-297
5.2225	-299
5.225	-300
5.2275	-301
5.23	-302
5.2325	-303
5.235	-304
5.2375	-305
5.24	-306
5.2425	-306
5.245	-307
5.2475	-308
5.25	-309
5.2525	-310
5.255	-311
5.2575	-312
5.26	-312
5.2625	-313
5.265	-314
5.2675	-314
5.27	-315
5.2725	-315
5.275	-316
5.2775	-316
5.28	-317
5.2825	-317
5.285	-318
5.2875	-319
5.29	-319
5.2925	-319
5.295	-320
5.2975	-320
5.3	-320
5.3025	-321
5.305	-321
5.3075	-321
5.31	-321
5.3125	-322
5.315	-322
5.3175	-322
5.32	-322
5.3225	-323
5.325	-323
5.3275	-323
5.33	-323
5.3325	-323
5.335	-323
5.3375	-323
5.34	-323
5.3425	-323
5.345	-323
5.3475	-322
5.35	-322
5.3525	-322
5.355	-322
5.3575	-322
5.36	-322
5.3625	-321
5.365	-321
5.3675	-320
5.37	-320
5.3725	-320
5.375	-319
5.3775	-319
5.38	-319
5.3825	-318
5.385	-318
5.3875	-317
5.39	-317
5.3925	-316
5.395	-315
5.3975	-315
5.4	-314
5.4025	-314
5.405	-313
5.4075	-312
5.41	-312
5.4125	-311
5.415	-310
5.4175	-310
5.42	-309
5.4225	-308
5.425	-307
5.4275	-306
5.43	-305
5.4325	-304
5.435	-303
5.4375	-302
5.44	-301
5.4425	-300
5.445	-299
5.4475	-298
5.45	-297
5.4525	-296
5.455	-295
5.4575	-294
5.46	-293
5.4625	-291
5.465	-290
5.4675	-289
5.47	-288
5.4725	-286
5.475	-285
5.4775	-284
5.48	-282
5.4825	-281
5.485	-280
5.4875	-278
5.49	-277
5.4925	-275
5.495	-274
5.4975	-272
5.5	-271
5.5025	-269
5.505	-267
5.5075	-266
5.51	-264
5.5125	-263
5.515	-261
5.5175	-260
5.52	-258
5.5225	-257
5.525	-255
5.5275	-253
5.53	-252
5.5325	-250
5.535	-248
5.5375	-246
5.54	-244
5.5425	-242
5.545	-240
5.5475	-238
5.55	-237
5.5525	-235
5.555	-233
5.5575	-231
5.56	-229
5.5625	-227
5.565	-225
5.5675	-223
5.57	-221
5.5725	-219
5.575	-217
5.5775	-215
5.58	-213
5.5825	-210
5.585	-208
5.5875	-206
5.59	-204
5.5925	-202
5.595	-199
5.5975	-197
5.6	-195
5.6025	-193
5.605	-191
5.6075	-188
5.61	-186
5.6125	-184
5.615	-182
5.6175	-179
5.62	-177
5.6225	-175
5.625	-172
5.6275	-170
5.63	-167
5.6325	-165
5.635	-163
5.6375	-160
5.64	-158
5.6425	-155
5.645	-153
5.6475	-150
5.65	-148
5.6525	-145
5.655	-143
5.6575	-140
5.66	-138
5.6625	-135
5.665	-133
5.6675	-130
5.67	-127
5.6725	-125
5.675	-122
5.6775	-120
5.68	-117
5.6825	-115
5.685	-112
5.6875	-110
5.69	-107
5.6925	-104
5.695	-102
5.6975	-99
5.7	-96
5.7025	-94
5.705	-91
5.7075	-88
5.71	-86
5.7125	-83
5.715	-80
5.7175	-78
5.72	-75
5.7225	-72
5.725	-69
5.7275	-66
5.73	-64
5.7325	-61
5.735	-58
5.7375	-55
5.74	-53
5.7425	-50
5.745	-47
5.7475	-44
5.75	-41
5.7525	-39
5.755	-36
5.7575	-33
5.76	-30
5.7625	-27
5.765	-25
5.7675	-22
5.77	-20
5.7725	-18
5.775	-16
5.7775	-14
5.78	-12
5.7825	-9
5.785	-5
5.7875	-2
5.79	1
5.7925	4
5.795	8
5.7975	11
5.8	14
5.8025	17
5.805	20
5.8075	23
5.81	26
5.8125	29
5.815	32
5.8175	35
5.82	37
5.8225	40
5.825	43
5.8275	46
5.83	48
5.8325	51
5.835	54
5.8375	56
5.84	59
5.8425	62
5.845	64
5.8475	67
5.85	70
5.8525	73
5.855	75
5.8575	78
5.86	80
5.8625	83
5.865	86
5.8675	89
5.87	91
5.8725	94
5.875	96
5.8775	99
5.88	102
5.8825	104
5.885	107
5.8875	109
5.89	112
5.8925	115
5.895	117
5.8975	120
5.9	122
5.9025	125
5.905	128
5.9075	130
5.91	133
5.9125	135
5.915	138
5.9175	141
5.92	143
5.9225	146
5.925	148
5.9275	151
5.93	153
5.9325	155
5.935	158
5.9375	160
5.94	163
5.9425	165
5.945	167
5.9475	170
5.95	172
5.9525	174
5.955	177
5.9575	179
5.96	181
5.9625	184
5.965	186
5.9675	188
5.97	191
5.9725	193
5.975	195
5.9775	197
5.98	200
5.9825	202
5.985	204
5.9875	206
5.99	208
5.9925	210
5.995	212
5.9975	214
6	216
6.0025	218
6.005	221
6.0075	223
6.01	225
6.0125	227
6.015	229
6.0175	231
6.02	233
6.0225	235
6.025	237
6.0275	239
6.03	240
6.0325	242
6.035	244
6.0375	246
6.04	248
6.0425	249
6.045	251
6.0475	253
6.05	255
6.0525	256
6.055	258
6.0575	260
6.06	262
6.0625	263
6.065	265
6.0675	266
6.07	268
6.0725	269
6.075	271
6.0775	272
6.08	274
6.0825	275
6.085	277
6.0875	278
6.09	279
6.0925	281
6.095	282
6.0975	284
6.1	285
6.1025	286
6.105	288
6.1075	289
6.11	290
6.1125	291
6.115	292
6.1175	294
6.12	295
6.1225	296
6.125	297
6.1275	298
6.13	299
6.1325	301
6.135	301
6.1375	302
6.14	303
6.1425	304
6.145	305
6.1475	306
6.15	307
6.1525	308
6.155	309
6.1575	310
6.16	310
6.1625	311
6.165	312
6.1675	312
6.17	313
6.1725	314
6.175	314
6.1775	315
6.18	315
6.1825	316
6.185	317
6.1875	317
6.19	318
6.1925	318
6.195	319
6.1975	319
6.2	319
6.2025	320
6.205	320
6.2075	320
6.21	321
6.2125	321
6.215	321
6.2175	322
6.22	322
6.2225	322
6.225	322
6.2275	323
6.23	323
6.2325	323
6.235	323
6.2375	323
6.24	323
6.2425	323
6.245	323
6.2475	323
6.25	323
6.2525	323
6.255	322
6.2575	322
6.26	322
6.2625	322
6.265	321
6.2675	321
6.27	321
6.2725	321
6.275	320
6.2775	320
6.28	320
6.2825	319
6.285	319
6.2875	318
6.29	318
6.2925	317
6.295	317
6.2975	316
6.3	316
6.3025	315
6.305	315
6.3075	314
6.31	313
6.3125	313
6.315	312
6.3175	311
6.32	311
6.3225	310
6.325	309
6.3275	308
6.33	307
6.3325	306
6.335	306
6.3375	305
6.34	304
6.3425	303
6.345	302
6.3475	301
6.35	300
6.3525	299
6.355	298
6.3575	297
6.36	295
6.3625	294
6.365	293
6.3675	292
6.37	291
6.3725	289
6.375	288
6.3775	287
6.38	286
6.3825	284
6.385	283
6.3875	282
6.39	280
6.3925	279
6.395	277
6.3975	276
6.4	274
6.4025	273
6.405	271
6.4075	270
6.41	268
6.4125	267
6.415	265
6.4175	264
6.42	262
6.4225	261
6.425	259
6.4275	257
6.43	256
6.4325	254
6.435	252
6.4375	250
6.44	249
6.4425	247
6.445	245
6.4475	243
6.45	241
6.4525	239
6.455	238
6.4575	236
6.46	234
6.4625	232
6.465	230
6.4675	228
6.47	226
6.4725	224
6.475	222
6.4775	220
6.48	218
6.4825	215
6.485	213
6.4875	211
6.49	209
6.4925	207
6.495	205
6.4975	203
6.5	200
6.5025	198
6.505	196
6.5075	194
6.51	192
6.5125	190
6.515	187
6.5175	185
6.52	183
6.5225	180
6.525	178
6.5275	176
6.53	173
6.5325	171
6.535	168
6.5375	166
6.54	164
6.5425	161
6.545	159
6.5475	156
6.55	154
6.5525	151
6.555	149
6.5575	146
6.56	144
6.5625	141
6.565	139
6.5675	136
6.57	134
6.5725	131
6.575	129
6.5775	126
6.58	124
6.5825	121
6.585	119
6.5875	116
6.59	113
6.5925	111
6.595	108
6.5975	106
6.6	103
6.6025	100
6.605	98
6.6075	95
6.61	92
6.6125	89
6.615	87
6.6175	84
6.62	81
6.6225	79
6.625	76
6.6275	73
6.63	70
6.6325	68
6.635	65
6.6375	62
6.64	59
6.6425	57
6.645	54
6.6475	51
6.65	48
6.6525	46
6.655	43
6.6575	40
6.66	37
6.6625	34
6.665	31
6.6675	28
6.67	26
6.6725	23
6.675	21
6.6775	19
6.68	17
6.6825	15
6.685	12
6.6875	9
6.69	5
6.6925	2
6.695	0
6.6975	-4
6.7	-7
6.7025	-10
6.705	-13
6.7075	-16
6.71	-19
6.7125	-21
6.715	-24
6.7175	-27
6.72	-30
6.7225	-33
6.725	-35
6.7275	-38
6.73	-41
6.7325	-44
6.735	-46
6.7375	-49
6.74	-52
6.7425	-55
6.745	-57
6.7475	-60
6.75	-63
6.7525	-65
6.755	-68
6.7575	-71
6.76	-73
6.7625	-76
6.765	-79
6.7675	-82
6.77	-84
6.7725	-87
6.775	-90
6.7775	-92
6.78	-95
6.7825	-98
6.785	-100
6.7875	-103
6.79	-106
6.7925	-108
6.795	-111
6.7975	-113
6.8	-116
6.8025	-119
6.805	-121
6.8075	-124
6.81	-126
6.8125	-129
6.815	-131
6.8175	-134
6.82	-136
6.8225	-139
6.825	-142
6.8275	-144
6.83	-147
6.8325	-149
6.835	-152
6.8375	-154
6.84	-157
6.8425	-159
6.845	-161
6.8475	-164
6.85	-166
6.8525	-169
6.855	-171
6.8575	-173
6.86	-176
6.8625	-178
6.865	-180
6.8675	-182
6.87	-185
6.8725	-187
6.875	-189
6.8775	-192
6.88	-194
6.8825	-196
6.885	-198
6.8875	-201
6.89	-203
6.8925	-205
6.895	-207
6.8975	-209
6.9	-211
6.9025	-213
6.905	-216
6.9075	-218
6.91	-219
6.9125	-222
6.915	-224
6.9175	-225
6.92	-228
6.9225	-229
6.925	-232
6.9275	-234
6.93	-236
6.9325	-238
6.935	-240
6.9375	-242
6.94	-243
6.9425	-245
6.945	-247
6.9475	-249
6.95	-250
6.9525	-252
6.955	-254
6.9575	-255
6.96	-257
6.9625	-259
6.965	-261
6.9675	-262
6.97	-264
6.9725	-266
6.975	-267
6.9775	-269
6.98	-270
6.9825	-272
6.985	-273
6.9875	-275
6.99	-276
6.9925	-277
6.995	-279
6.9975	-280
7	-282
7.0025	-283
7.005	-284
7.0075	-286
7.01	-287
7.0125	-288
7.015	-289
7.0175	-291
7.02	-292
7.0225	-293
7.025	-294
7.0275	-295
7.03	-296
7.0325	-297
7.035	-299
7.0375	-300
7.04	-301
7.0425	-302
7.045	-303
7.0475	-304
7.05	-305
7.0525	-306
7.055	-306
7.0575	-307
7.06	-308
7.0625	-309
7.065	-310
7.0675	-311
7.07	-312
7.0725	-312
7.075	-313
7.0775	-314
7.08	-314
7.0825	-315
7.085	-315
7.0875	-316
7.09	-316
7.0925	-317
7.095	-317
7.0975	-318
7.1	-319
7.1025	-319
7.105	-319
7.1075	-320
7.11	-320
7.1125	-320
7.115	-320
7.1175	-321
7.12	-321
7.1225	-321
7.125	-322
7.1275	-322
7.13	-322
7.1325	-322
7.135	-323
7.1375	-323
7.14	-323
7.1425	-323
7.145	-323
7.1475	-323
7.15	-323
7.1525	-323
7.155	-323
7.1575	-323
7.16	-322
7.1625	-322
7.165	-322
7.1675	-322
7.17	-322
7.1725	-322
7.175	-321
7.1775	-321
7.18	-320
7.1825	-320
7.185	-320
7.1875	-319
7.19	-319
7.1925	-319
7.195	-318
7.1975	-318
7.2	-317
7.2025	-317
7.205	-316
7.2075	-315
7.21	-315
7.2125	-314
7.215	-313
7.2175	-313
7.22	-312
7.2225	-312
7.225	-311
7.2275	-310
7.23	-310
7.2325	-309
7.235	-308
7.2375	-307
7.24	-306
7.2425	-305
7.245	-304
7.2475	-303
7.25	-302
7.2525	-301
7.255	-300
7.2575	-299
7.26	-298
7.2625	-297
7.265	-296
7.2675	-295
7.27	-294
7.2725	-293
7.275	-291
7.2775	-290
7.28	-289
7.2825	-288
7.285	-286
7.2875	-285
7.29	-284
7.2925	-282
7.295	-281
7.2975	-280
7.3	-278
7.3025	-277
7.305	-275
7.3075	-274
7.31	-272
7.3125	-271
7.315	-269
7.3175	-267
7.32	-266
7.3225	-264
7.325	-263
7.3275	-261
7.33	-260
7.3325	-258
7.335	-257
7.3375	-255
7.34	-253
7.3425	-251
7.345	-250
7.3475	-248
7.35	-246
7.3525	-244
7.355	-242
7.3575	-240
7.36	-238
7.3625	-237
7.365	-235
7.3675	-233
7.37	-231
7.3725	-229
7.375	-227
7.3775	-225
7.38	-223
7.3825	-221
7.385	-219
7.3875	-217
7.39	-215
7.3925	-213
7.395	-210
7.3975	-208
7.4	-206
7.4025	-204
7.405	-202
7.4075	-199
7.41	-197
7.4125	-195
7.415	-193
7.4175	-191
7.42	-188
7.4225	-186
7.425	-184
7.4275	-181
7.43	-179
7.4325	-177
7.435	-175
7.4375	-172
7.44	-170
7.4425	-167
7.445	-165
7.4475	-163
7.45	-160
7.4525	-158
7.455	-155
7.4575	-153
7.46	-150
7.4625	-148
7.465	-145
7.4675	-143
7.47	-140
7.4725	-138
7.475	-135
7.4775	-132
7.48	-130
7.4825	-127
7.485	-125
7.4875	-122
7.49	-120
7.4925	-117
7.495	-115
7.4975	-112
7.5	-109
7.5025	-107
7.505	-104
7.5075	-102
7.51	-99
7.5125	-96
7.515	-94
7.5175	-91
7.52	-88
7.5225	-86
7.525	-83
7.5275	-80
7.53	-77
7.5325	-75
7.535	-72
7.5375	-69
7.54	-66
7.5425	-64
7.545	-61
7.5475	-58
7.55	-55
7.5525	-53
7.555	-50
7.5575	-47
7.56	-44
7.5625	-41
7.565	-38
7.5675	-36
7.57	-33
7.5725	-30
7.575	-27
7.5775	-25
7.58	-22
7.5825	-20
7.585	-18
7.5875	-16
7.59	-14
7.5925	-12
7.595	-9
7.5975	-5
7.6	-2
7.6025	1
7.605	4
7.6075	8
7.61	11
7.6125	14
7.615	17
7.6175	20
7.62	23
7.6225	26
7.625	29
7.6275	32
7.63	35
7.6325	37
7.635	40
7.6375	43
7.64	46
7.6425	48
7.645	51
7.6475	54
7.65	56
7.6525	59
7.655	62
7.6575	64
7.66	67
7.6625	70
7.665	73
7.6675	75
7.67	78
7.6725	81
7.675	83
7.6775	86
7.68	89
7.6825	91
7.685	94
7.6875	96
7.69	99
7.6925	102
7.695	104
7.6975	107
7.7	109
7.7025	112
7.705	115
7.7075	117
7.71	120
7.7125	122
7.715	125
7.7175	128
7.72	130
7.7225	133
7.725	135
7.7275	138
7.73	141
7.7325	143
7.735	146
7.7375	148
7.74	151
7.7425	153
7.745	155
7.7475	158
7.75	160
7.7525	163
7.755	165
7.7575	167
7.76	170
7.7625	172
7.765	174
7.7675	177
7.77	179
7.7725	181
7.775	184
7.7775	186
7.78	188
7.7825	191
7.785	193
7.7875	195
7.79	198
7.7925	200
7.795	202
7.7975	204
7.8	206
7.8025	208
7.805	210
7.8075	212
7.81	214
7.8125	217
7.815	219
7.8175	221
7.82	223
7.8225	225
7.825	227
7.8275	229
7.83	231
7.8325	233
7.835	235
7.8375	237
7.84	239
7.8425	241
7.845	242
7.8475	244
7.85	246
7.8525	248
7.855	249
7.8575	251
7.86	253
7.8625	255
7.865	257
7.8675	258
7.87	260
7.8725	262
7.875	263
7.8775	265
7.88	266
7.8825	268
7.885	269
7.8875	271
7.89	272
7.8925	274
7.895	275
7.8975	277
7.9	278
7.9025	280
7.905	281
7.9075	282
7.91	284
7.9125	285
7.915	286
7.9175	288
7.92	289
7.9225	290
7.925	291
7.9275	292
7.93	294
7.9325	295
7.935	296
7.9375	297
7.94	298
7.9425	300
7.945	301
7.9475	301
7.95	302
7.9525	303
7.955	304
7.9575	305
7.96	306
7.9625	307
7.965	308
7.9675	309
7.97	310
7.9725	310
7.975	311
7.9775	312
7.98	312
7.9825	313
7.985	314
7.9875	314
7.99	315
7.9925	315
7.995	316
7.9975	317
8	317
8.0025	318
8.005	318
8.0075	319
8.01	319
8.0125	319
8.015	320
8.0175	320
8.02	320
8.0225	321
8.025	321
8.0275	321
8.03	322
8.0325	322
8.035	322
8.0375	322
8.04	323
8.0425	323
8.045	323
8.0475	323
8.05	323
8.0525	323
8.055	323
8.0575	323
8.06	323
8.0625	323
8.065	323
8.0675	322
8.07	322
8.0725	322
8.075	322
8.0775	321
8.08	321
8.0825	321
8.085	321
8.0875	320
8.09	320
8.0925	320
8.095	319
8.0975	319
8.1	318
8.1025	318
8.105	317
8.1075	317
8.11	316
8.1125	316
8.115	315
8.1175	315
8.12	314
8.1225	313
8.125	313
8.1275	312
8.13	312
8.1325	311
8.135	310
8.1375	309
8.14	308
8.1425	307
8.145	306
8.1475	306
8.15	305
8.1525	304
8.155	303
8.1575	302
8.16	301
8.1625	300
8.165	299
8.1675	298
8.17	297
8.1725	295
8.175	294
8.1775	293
8.18	292
8.1825	290
8.185	289
8.1875	288
8.19	287
8.1925	286
8.195	284
8.1975	283
8.2	282
8.2025	280
8.205	279
8.2075	277
8.21	276
8.2125	274
8.215	273
8.2175	271
8.22	270
8.2225	268
8.225	267
8.2275	265
8.23	264
8.2325	262
8.235	261
8.2375	259
8.24	257
8.2425	256
8.245	254
8.2475	252
8.25	250
8.2525	248
8.255	247
8.2575	245
8.26	243
8.2625	241
8.265	239
8.2675	238
8.27	236
8.2725	234
8.275	232
8.2775	230
8.28	228
8.2825	226
8.285	224
8.2875	222
8.29	220
8.2925	218
8.295	215
8.2975	213
8.3	211
8.3025	209
8.305	207
8.3075	205
8.31	203
8.3125	200
8.315	198
8.3175	196
8.32	194
8.3225	192
8.325	189
8.3275	187
8.33	185
8.3325	183
8.335	180
8.3375	178
8.34	176
8.3425	173
8.345	171
8.3475	168
8.35	166
8.3525	164
8.355	161
8.3575	159
8.36	156
8.3625	154
8.365	151
8.3675	149
8.37	146
8.3725	144
8.375	141
8.3775	139
8.38	136
8.3825	134
8.385	131
8.3875	129
8.39	126
8.3925	124
8.395	121
8.3975	119
8.4	116
8.4025	113
8.405	111
8.4075	108
8.41	106
8.4125	103
8.415	100
8.4175	98
8.42	95
8.4225	92
8.425	89
8.4275	87
8.43	84
8.4325	81
8.435	79
8.4375	76
8.44	73
8.4425	70
8.445	68
8.4475	65
8.45	62
8.4525	59
8.455	57
8.4575	54
8.46	51
8.4625	48
8.465	45
8.4675	43
8.47	40
8.4725	37
8.475	34
8.4775	31
8.48	28
8.4825	26
8.485	23
8.4875	21
8.49	19
8.4925	17
8.495	15
8.4975	12
8.5	9
8.5025	5
8.505	2
8.5075	0
8.51	-4
8.5125	-7
8.515	-10
8.5175	-13
8.52	-16
8.5225	-19
8.525	-22
8.5275	-24
8.53	-27
8.5325	-30
8.535	-33
8.5375	-35
8.54	-38
8.5425	-41
8.545	-44
8.5475	-46
8.55	-49
8.5525	-52
8.555	-55
8.5575	-57
8.56	-60
8.5625	-63
8.565	-65
8.5675	-68
8.57	-71
8.5725	-74
8.575	-76
8.5775	-79
8.58	-82
8.5825	-84
8.585	-87
8.5875	-90
8.59	-92
8.5925	-95
8.595	-98
8.5975	-100
8.6	-103
8.6025	-106
8.605	-108
8.6075	-111
8.61	-113
8.6125	-116
8.615	-119
8.6175	-121
8.62	-124
8.6225	-126
8.625	-129
8.6275	-131
8.63	-134
8.6325	-136
8.635	-139
8.6375	-142
8.64	-144
8.6425	-147
8.645	-149
8.6475	-152
8.65	-154
8.6525	-157
8.655	-159
8.6575	-162
8.66	-164
8.6625	-166
8.665	-169
8.6675	-171
8.67	-173
8.6725	-176
8.675	-178
8.6775	-180
8.68	-182
8.6825	-185
8.685	-187
8.6875	-189
8.69	-192
8.6925	-194
8.695	-196
8.6975	-198
8.7	-201
8.7025	-203
8.705	-205
8.7075	-207
8.71	-209
8.7125	-211
8.715	-214
8.7175	-216
8.72	-218
8.7225	-220
8.725	-222
8.7275	-223
8.73	-225
8.7325	-228
8.735	-230
8.7375	-232
8.74	-234
8.7425	-236
8.745	-238
8.7475	-240
8.75	-241
8.7525	-243
8.755	-245
8.7575	-247
8.76	-249
8.7625	-250
8.765	-252
8.7675	-254
8.77	-255
8.7725	-257
8.775	-259
8.7775	-261
8.78	-262
8.7825	-264
8.785	-266
8.7875	-267
8.79	-269
8.7925	-270
8.795	-272
8.7975	-273
8.8	-275
8.8025	-276
8.805	-277
8.8075	-279
8.81	-280
8.8125	-282
8.815	-283
8.8175	-284
8.82	-286
8.8225	-287
8.825	-288
8.8275	-289
8.83	-291
8.8325	-292
8.835	-293
8.8375	-294
8.84	-295
8.8425	-296
8.845	-298
8.8475	-299
8.85	-300
8.8525	-301
8.855	-302
8.8575	-303
8.86	-304
8.8625	-305
8.865	-306
8.8675	-306
8.87	-307
8.8725	-308
8.875	-309
8.8775	-310
8.88	-311
8.8825	-312
8.885	-312
8.8875	-313
8.89	-314
8.8925	-314
8.895	-315
8.8975	-315
8.9	-316
8.9025	-316
8.905	-317
8.9075	-317
8.91	-318
8.9125	-319
8.915	-319
8.9175	-319
8.92	-320
8.9225	-320
8.925	-320
8.9275	-320
8.93	-321
8.9325	-321
8.935	-321
8.9375	-322
8.94	-322
8.9425	-322
8.945	-322
8.9475	-323
8.95	-323
8.9525	-323
8.955	-323
8.9575	-323
8.96	-323
8.9625	-323
8.965	-323
8.9675	-323
8.97	-323
8.9725	-322
8.975	-322
8.9775	-322
8.98	-322
8.9825	-322
8.985	-322
8.9875	-321
8.99	-321
8.9925	-320
8.995	-320
8.9975	-320
9	-319
9.0025	-319
9.005	-319
9.0075	-318
9.01	-318
9.0125	-317
9.015	-317
9.0175	-316
9.02	-315
9.0225	-315
9.025	-314
9.0275	-313
9.03	-313
9.0325	-312
9.035	-312
9.0375	-311
9.04	-310
9.0425	-310
9.045	-309
9.0475	-308
9.05	-307
9.0525	-306
9.055	-305
9.0575	-304
9.06	-303
9.0625	-302
9.065	-301
9.0675	-300
9.07	-299
9.0725	-298
9.075	-297
9.0775	-296
9.08	-295
9.0825	-294
9.085	-293
9.0875	-291
9.09	-290
9.0925	-289
9.095	-288
9.0975	-286
9.1	-285
9.1025	-284
9.105	-282
9.1075	-281
9.11	-280
9.1125	-278
9.115	-277
9.1175	-275
9.12	-274
9.1225	-272
9.125	-271
9.1275	-269
9.13	-267
9.1325	-266
9.135	-264
9.1375	-263
9.14	-261
9.1425	-260
9.145	-258
9.1475	-257
9.15	-255
9.1525	-253
9.155	-251
9.1575	-250
9.16	-248
9.1625	-246
9.165	-244
9.1675	-242
9.17	-240
9.1725	-238
9.175	-237
9.1775	-235
9.18	-233
9.1825	-231
9.185	-229
9.1875	-227
9.19	-225
9.1925	-223
9.195	-221
9.1975	-219
9.2	-217
9.2025	-215
9.205	-213
9.2075	-210
9.21	-208
9.2125	-206
9.215	-204
9.2175	-202
9.22	-199
9.2225	-197
9.225	-195
9.2275	-193
9.23	-190
9.2325	-188
9.235	-186
9.2375	-184
9.24	-181
9.2425	-179
9.245	-177
9.2475	-175
9.25	-172
9.2525	-170
9.255	-167
9.2575	-165
9.26	-163
9.2625	-160
9.265	-158
9.2675	-155
9.27	-153
9.2725	-150
9.275	-148
9.2775	-145
9.28	-142
9.2825	-140
9.285	-138
9.2875	-135
9.29	-132
9.2925	-130
9.295	-127
9.2975	-125
9.3	-122
9.3025	-120
9.305	-117
9.3075	-115
9.31	-112
9.3125	-109
9.315	-107
9.3175	-104
9.32	-102
9.3225	-99
9.325	-96
9.3275	-94
9.33	-91
9.3325	-88
9.335	-86
9.3375	-83
9.34	-80
9.3425	-77
9.345	-75
9.3475	-72
9.35	-69
9.3525	-66
9.355	-64
9.3575	-61
9.36	-58
9.3625	-55
9.365	-53
9.3675	-50
9.37	-47
9.3725	-44
9.375	-41
9.3775	-38
9.38	-36
9.3825	-33
9.385	-30
9.3875	-27
9.39	-24
9.3925	-22
9.395	-20
9.3975	-18
9.4	-16
9.4025	-14
9.405	-12
9.4075	-9
9.41	-5
9.4125	-2
9.415	1
9.4175	4
9.42	8
9.4225	11
9.425	14
9.4275	17
9.43	20
9.4325	23
9.435	26
9.4375	29
9.44	32
9.4425	35
9.445	37
9.4475	40
9.45	43
9.4525	46
9.455	48
9.4575	51
9.46	54
9.4625	57
9.465	59
9.4675	62
9.47	65
9.4725	67
9.475	70
9.4775	73
9.48	75
9.4825	78
9.485	81
9.4875	83
9.49	86
9.4925	89
9.495	91
9.4975	94
9.5	96
9.5025	99
9.505	102
9.5075	104
9.51	107
9.5125	109
9.515	112
9.5175	115
9.52	117
9.5225	120
9.525	122
9.5275	125
9.53	128
9.5325	130
9.535	133
9.5375	135
9.54	138
9.5425	141
9.545	143
9.5475	146
9.55	148
9.5525	151
9.555	153
9.5575	155
9.56	158
9.5625	160
9.565	163
9.5675	165
9.57	167
9.5725	170
9.575	172
9.5775	174
9.58	177
9.5825	179
9.585	181
9.5875	184
9.59	186
9.5925	188
9.595	191
9.5975	193
9.6	195
9.6025	198
9.605	200
9.6075	202
9.61	204
9.6125	206
9.615	208
9.6175	210
9.62	212
9.6225	214
9.625	217
9.6275	219
9.63	221
9.6325	223
9.635	225
9.6375	227
9.64	229
9.6425	231
9.645	233
9.6475	235
9.65	237
9.6525	239
9.655	241
9.6575	242
9.66	244
9.6625	246
9.665	248
9.6675	249
9.67	251
9.6725	253
9.675	255
9.6775	257
9.68	258
9.6825	260
9.685	262
9.6875	263
9.69	265
9.6925	266
9.695	268
9.6975	269
9.7	271
9.7025	272
9.705	274
9.7075	275
9.71	277
9.7125	278
9.715	280
9.7175	281
9.72	282
9.7225	284
9.725	285
9.7275	286
9.73	288
9.7325	289
9.735	290
9.7375	291
9.74	292
9.7425	294
9.745	295
9.7475	296
9.75	297
9.7525	298
9.755	300
9.7575	301
9.76	301
9.7625	302
9.765	303
9.7675	304
9.77	305
9.7725	306
9.775	307
9.7775	308
9.78	309
9.7825	310
9.785	310
9.7875	311
9.79	312
9.7925	312
9.795	313
9.7975	314
9.8	314
9.8025	315
9.805	315
9.8075	316
9.81	317
9.8125	317
9.815	318
9.8175	318
9.82	319
9.8225	319
9.825	319
9.8275	320
9.83	320
9.8325	320
9.835	321
9.8375	321
9.84	321
9.8425	322
9.845	322
9.8475	322
9.85	323
9.8525	323
9.855	323
9.8575	323
9.86	323
9.8625	323
9.865	323
9.8675	323
9.87	323
9.8725	323
9.875	323
9.8775	323
9.88	322
9.8825	322
9.885	322
9.8875	322
9.89	321
9.8925	321
9.895	321
9.8975	320
9.9	320
9.9025	320
9.905	320
9.9075	319
9.91	319
9.9125	318
9.915	318
9.9175	317
9.92	317
9.9225	316
9.925	316
9.9275	315
9.93	314
9.9325	314
9.935	313
9.9375	313
9.94	312
9.9425	311
9.945	311
9.9475	310
9.95	309
9.9525	308
9.955	307
9.9575	306
9.96	305
9.9625	305
9.965	304
9.9675	303
9.97	302
9.9725	301
9.975	300
9.9775	299
9.98	298
9.9825	296
9.985	295
9.9875	294
9.99	293
9.9925	292
9.995	290
9.9975	289
10	288
10.0025	287
10.005	286
10.0075	284
10.01	283
10.0125	282
10.015	280
10.0175	279
10.02	277
10.0225	276
10.025	274
10.0275	273
10.03	271
10.0325	270
10.035	268
10.0375	267
10.04	265
10.0425	264
10.045	262
10.0475	261
10.05	259
10.0525	257
10.055	256
10.0575	254
10.06	252
10.0625	250
10.065	248
10.0675	247
10.07	245
10.0725	243
10.075	241
10.0775	239
10.08	237
10.0825	236
10.085	234
10.0875	232
10.09	230
10.0925	228
10.095	226
10.0975	224
10.1	222
10.1025	220
10.105	218
10.1075	215
10.11	213
10.1125	211
10.115	209
10.1175	207
10.12	205
10.1225	203
10.125	200
