#1
double n1(20010,5)   # comment line
17.056	87.36405	87.64467	-1594.2	-1.26981					
17.057	87.33746	87.61867	-1595.4	-1.44472					
17.058	87.31084	87.592	-1597.2	-1.26057					
17.059	87.28421	87.566	-1597.8	-1.3276					
17.06	87.25754	87.53933	-1600.2	-1.4216					
17.061	87.23086	87.51267	-1600.8	-1.33685					
17.062	87.20414	87.48667	-1603.2	-1.27212					
17.063	87.17741	87.46	-1603.8	-1.37614					
17.064	87.15065	87.43333	-1605.6	-1.2544					
17.065	87.12387	87.40733	-1606.8	-1.27983					
17.066	87.09706	87.38067	-1608.6	-1.37614					
17.067	87.07023	87.354	-1609.8	-1.3746					
17.068	87.04338	87.328	-1611	-1.29986					
17.069	87.0165	87.30133	-1612.8	-1.39541					
17.07	86.9896	87.27467	-1614	-1.33222					
17.071	86.96268	87.248	-1615.2	-1.27135					
17.072	86.93573	87.22133	-1617	-1.36998					
17.073	86.90876	87.194	-1618.2	-1.23668					
17.074	86.88176	87.16733	-1620	-1.25517					
17.075	86.85474	87.14067	-1621.2	-1.37923					
17.076	86.8277	87.114	-1622.4	-1.31065					
17.077	86.80063	87.08667	-1624.2	-1.26211					
17.078	86.77354	87.06	-1625.4	-1.3746					
17.079	86.74643	87.03333	-1626.6	-1.32529					
17.08	86.71929	87.00667	-1628.4	-1.30911					
17.081	86.69213	86.97933	-1629.6	-1.38462					
17.082	86.66495	86.95267	-1630.8	-1.22974					
17.083	86.63774	86.92533	-1632.6	-1.29832					
17.084	86.61051	86.898	-1633.8	-1.3145					
17.085	86.58326	86.87067	-1635	-1.23976					
17.086	86.55598	86.844	-1636.8	-1.3068					
17.087	86.52868	86.81667	-1638	-1.24284					
17.088	86.50135	86.78933	-1639.8	-1.27906					
17.089	86.47401	86.762	-1640.4	-1.3145					
17.09	86.44664	86.73533	-1642.2	-1.18505					
17.091	86.41924	86.708	-1644	-1.2205					
17.092	86.39182	86.68067	-1645.2	-1.23437					
17.093	86.36438	86.65333	-1646.4	-1.11725					
17.094	86.33692	86.626	-1647.6	-1.25286					
17.095	86.30943	86.59867	-1649.4	-1.15578					
17.096	86.28192	86.57133	-1650.6	-1.19276					
17.097	86.25439	86.54467	-1651.8	-1.22512					
17.098	86.22683	86.51667	-1653.6	-1.13651					
17.099	86.19925	86.49	-1654.8	-1.19507					
17.1	86.17165	86.46267	-1656	-1.21896					
17.101	86.14402	86.43533	-1657.8	-1.14036					
17.102	86.11637	86.408	-1659	-1.26365					
17.103	86.0887	86.38067	-1660.2	-1.17581					
17.104	86.061	86.35333	-1662	-1.1681					
17.105	86.03328	86.326	-1663.2	-1.25055					
17.106	86.00554	86.29867	-1664.4	-1.13574					
17.107	85.97777	86.27067	-1666.2	-1.21356					
17.108	85.94999	86.24333	-1666.8	-1.21588					
17.109	85.92217	86.21533	-1669.2	-1.11879					
17.11	85.89434	86.18733	-1669.8	-1.21202					
17.111	85.86648	86.16	-1671.6	-1.08489					
17.112	85.8386	86.132	-1672.8	-1.15269					
17.113	85.8107	86.10467	-1674	-1.17658					
17.114	85.78277	86.07667	-1675.8	-1.08258					
17.115	85.75482	86.04867	-1677	-1.21665					
17.116	85.72685	86.02067	-1678.2	-1.07102					
17.117	85.69886	85.99333	-1679.4	-1.11417					
17.118	85.67084	85.96533	-1681.2	-1.14499					
17.119	85.6428	85.93733	-1682.4	-1.014					
17.12	85.61474	85.90933	-1683.6	-1.11956					
17.121	85.58665	85.882	-1685.4	-1.03172					
17.122	85.55854	85.854	-1686.6	-1.03403					
17.123	85.53041	85.826	-1687.8	-1.08412					
17.124	85.50226	85.798	-1689	-0.95005					
17.125	85.47408	85.77	-1690.8	-1.16348					
17.126	85.44588	85.742	-1692	-1.02171					
17.127	85.41766	85.714	-1693.2	-1.06331					
17.128	85.38941	85.686	-1695	-1.0949					
17.129	85.36114	85.65867	-1696.2	-0.97779					
17.13	85.33285	85.63067	-1697.4	-1.14499					
17.131	85.30454	85.60267	-1698.6	-1.08104					
17.132	85.27621	85.57467	-1699.8	-1.03943					
17.133	85.24785	85.54667	-1701.6	-1.10184					
17.134	85.21947	85.51867	-1702.8	-0.95929					
17.135	85.19106	85.49067	-1704.6	-1.19815					
17.136	85.16264	85.46267	-1705.2	-1.05561					
17.137	85.13419	85.43467	-1707	-1.11263					
17.138	85.10572	85.40667	-1708.2	-1.14036					
17.139	85.07723	85.378	-1709.4	-1.00475					
17.14	85.04871	85.35	-1711.2	-1.1812					
17.141	85.02017	85.32133	-1712.4	-1.01939					
17.142	84.99161	85.29333	-1713.6	-1.08951					
17.143	84.96303	85.26467	-1714.8	-1.05098					
17.144	84.93443	85.23667	-1716	-1.06948					
17.145	84.9058	85.208	-1717.8	-1.18814					
17.146	84.87715	85.18	-1719	-1.01631					
17.147	84.84848	85.15133	-1720.2	-1.1866					
17.148	84.81978	85.12267	-1722	-1.08951					
17.149	84.79106	85.094	-1723.2	-1.12804					
17.15	84.76232	85.066	-1724.4	-1.08489					
17.151	84.73356	85.03733	-1725.6	-1.09953					
17.152	84.70478	85.00867	-1726.8	-1.16271					
17.153	84.67597	84.98	-1728.6	-0.99243					
17.154	84.64715	84.95133	-1729.2	-1.14653					
17.155	84.6183	84.92267	-1731	-1.04867					
17.156	84.58942	84.89467	-1732.8	-1.14576					
17.157	84.56053	84.866	-1733.4	-1.06331					
17.158	84.53161	84.83733	-1735.2	-1.12187					
17.159	84.50267	84.80867	-1736.4	-1.13266					
17.16	84.47371	84.78	-1737.6	-1.04482					
17.161	84.44473	84.75133	-1738.8	-1.16579					
17.162	84.41572	84.72267	-1740.6	-1.05021					
17.163	84.3867	84.694	-1741.2	-1.1265					
17.164	84.35765	84.66467	-1743	-1.0664					
17.165	84.32858	84.63667	-1744.2	-1.15423					
17.166	84.29949	84.608	-1745.4	-1.15655					
17.167	84.27037	84.57933	-1747.2	-1.09645					
17.168	84.24123	84.55	-1748.4	-1.20124					
17.169	84.21208	84.522	-1749	-1.10338					
17.17	84.18289	84.49267	-1751.4	-1.21896					
17.171	84.15369	84.464	-1752	-1.13805					
17.172	84.12447	84.43533	-1753.2	-1.27443					
17.173	84.09522	84.40667	-1755	-1.17042					
17.174	84.06595	84.37733	-1756.2	-1.25132					
17.175	84.03666	84.34867	-1757.4	-1.24901					
17.176	84.00735	84.31933	-1758.6	-1.2467					
17.177	83.97802	84.29067	-1759.8	-1.26904					
17.178	83.94866	84.26133	-1761.6	-1.22974					
17.179	83.91929	84.232	-1762.2	-1.21433					
17.18	83.88989	84.20267	-1764	-1.17427					
17.181	83.86047	84.17333	-1765.2	-1.2282					
17.182	83.83103	84.144	-1766.4	-1.18737					
17.183	83.80156	84.11467	-1768.2	-1.24747					
17.184	83.77208	84.08533	-1768.8	-1.13574					
17.185	83.74257	84.056	-1770.6	-1.24516					
17.186	83.71304	84.026	-1771.8	-1.15269					
17.187	83.68349	83.99733	-1773	-1.26673					
17.188	83.65392	83.968	-1774.2	-1.19199					
17.189	83.62433	83.93867	-1775.4	-1.25748					
17.19	83.59471	83.90933	-1777.2	-1.19584					
17.191	83.56508	83.88	-1777.8	-1.25363					
17.192	83.53542	83.85067	-1779.6	-1.22127					
17.193	83.50574	83.82133	-1780.8	-1.31912					
17.194	83.47604	83.792	-1782	-1.22589					
17.195	83.44632	83.76267	-1783.2	-1.24053					
17.196	83.41658	83.73333	-1784.4	-1.28599					
17.197	83.38681	83.704	-1786.2	-1.28907					
17.198	83.35703	83.67467	-1786.8	-1.32221					
17.199	83.32722	83.64533	-1788.6	-1.25748					
17.2	83.29739	83.616	-1789.8	-1.38					
17.201	83.26754	83.586	-1791	-1.28368					
17.202	83.23767	83.55667	-1792.2	-1.36998					
17.203	83.20778	83.52667	-1793.4	-1.3276					
17.204	83.17786	83.49733	-1795.2	-1.39155					
17.205	83.14793	83.46733	-1795.8	-1.26673					
17.206	83.11797	83.43733	-1797.6	-1.36381					
17.207	83.088	83.408	-1798.2	-1.35996					
17.208	83.058	83.378	-1800	-1.41236					
17.209	83.02798	83.348	-1801.2	-1.3145					
17.21	82.99794	83.318	-1802.4	-1.41544					
17.211	82.96787	83.288	-1804.2	-1.27058					
17.212	82.93779	83.258	-1804.8	-1.3615					
17.213	82.90769	83.228	-1806	-1.3068					
17.214	82.87756	83.198	-1807.8	-1.32221					
17.215	82.84742	83.16733	-1808.4	-1.21511					
17.216	82.81725	83.138	-1810.2	-1.41698					
17.217	82.78706	83.10733	-1811.4	-1.33685					
17.218	82.75685	83.078	-1812.6	-1.38385					
17.219	82.72662	83.048	-1813.8	-1.33993					
17.22	82.69637	83.018	-1815	-1.4216					
17.221	82.6661	82.988	-1816.2	-1.3199					
17.222	82.6358	82.958	-1818	-1.46629					
17.223	82.60549	82.928	-1818.6	-1.35534					
17.224	82.57515	82.89867	-1820.4	-1.49943					
17.225	82.5448	82.868	-1821	-1.27752					
17.226	82.51442	82.83867	-1822.8	-1.52639					
17.227	82.48402	82.80867	-1824	-1.38385					
17.228	82.45361	82.77867	-1824.6	-1.48479					
17.229	82.42317	82.748	-1826.4	-1.38847					
17.23	82.39271	82.718	-1827.6	-1.49326					
17.231	82.36223	82.68733	-1828.8	-1.40003					
17.232	82.33173	82.65733	-1830	-1.47323					
17.233	82.3012	82.62733	-1831.8	-1.45705					
17.234	82.27066	82.59667	-1832.4	-1.42777					
17.235	82.2401	82.566	-1833.6	-1.4085					
17.236	82.20952	82.53533	-1834.8	-1.46783					
17.237	82.17891	82.50467	-1836.6	-1.50559					
17.238	82.14829	82.474	-1837.2	-1.40003					
17.239	82.11764	82.444	-1839	-1.51946					
17.24	82.08698	82.41267	-1839.6	-1.36304					
17.241	82.05629	82.382	-1841.4	-1.43701					
17.242	82.02558	82.35133	-1842.6	-1.30063					
17.243	81.99485	82.32067	-1843.8	-1.43393					
17.244	81.96411	82.29	-1844.4	-1.28985					
17.245	81.93334	82.25933	-1846.2	-1.38231					
17.246	81.90255	82.22867	-1847.4	-1.35611					
17.247	81.87174	82.198	-1848.6	-1.36227					
17.248	81.84091	82.16733	-1849.8	-1.41159					
17.249	81.81006	82.13667	-1851	-1.35688					
17.25	81.77919	82.106	-1852.2	-1.39541					
17.251	81.7483	82.07533	-1853.4	-1.26596					
17.252	81.71739	82.04467	-1854.6	-1.4008					
17.253	81.68646	82.014	-1855.8	-1.32529					
17.254	81.6555	81.98333	-1857.6	-1.43855					
17.255	81.62453	81.95333	-1858.2	-1.33068					
17.256	81.59354	81.922	-1859.4	-1.43393					
17.257	81.56253	81.89133	-1860.6	-1.34147					
17.258	81.53149	81.86067	-1862.4	-1.4216					
17.259	81.50044	81.83	-1863	-1.3484					
17.26	81.46937	81.79933	-1864.2	-1.41313					
17.261	81.43828	81.76867	-1865.4	-1.39001					
17.262	81.40716	81.73733	-1867.2	-1.32991					
17.263	81.37603	81.706	-1867.8	-1.41929					
17.264	81.34488	81.67533	-1869	-1.30911					
17.265	81.3137	81.644	-1870.8	-1.40311					
17.266	81.28251	81.61267	-1871.4	-1.2598					
17.267	81.25129	81.58133	-1873.2	-1.28445					
17.268	81.22006	81.55	-1873.8	-1.21742					
17.269	81.18881	81.51867	-1875	-1.25363					
17.27	81.15753	81.48733	-1876.8	-1.30063					
17.271	81.12624	81.45667	-1877.4	-1.2205					
17.272	81.09493	81.42533	-1878.6	-1.30371					
17.273	81.06359	81.394	-1880.4	-1.22589					
17.274	81.03224	81.36333	-1881	-1.30603					
17.275	81.00087	81.332	-1882.2	-1.30526					
17.276	80.96948	81.30133	-1883.4	-1.27443					
17.277	80.93806	81.27	-1885.2	-1.30448					
17.278	80.90663	81.23867	-1885.8	-1.21742					
17.279	80.87518	81.20733	-1887	-1.30371					
17.28	80.84371	81.17667	-1888.2	-1.22589					
17.281	80.81221	81.14533	-1890	-1.32067					
17.282	80.7807	81.11467	-1890.6	-1.22204					
17.283	80.74917	81.08267	-1891.8	-1.27675					
17.284	80.71762	81.052	-1893	-1.28368					
17.285	80.68605	81.02	-1894.2	-1.23514					
17.286	80.65446	80.98933	-1895.4	-1.29447					
17.287	80.62285	80.95733	-1896.6	-1.21125					
17.288	80.59122	80.926	-1897.8	-1.2937					
17.289	80.55957	80.89467	-1899	-1.25363					
17.29	80.5279	80.86333	-1900.2	-1.30757					
17.291	80.49622	80.832	-1900.8	-1.38					
17.292	80.46451	80.80067	-1902.6	-1.25594					
17.293	80.43278	80.76867	-1903.8	-1.36304					
17.294	80.40103	80.73733	-1905	-1.2413					
17.295	80.36927	80.70533	-1905.6	-1.31065					
17.296	80.33748	80.674	-1907.4	-1.26596					
17.297	80.30568	80.642	-1908	-1.14499					
17.298	80.27385	80.61	-1909.8	-1.27058					
17.299	80.24201	80.578	-1910.4	-1.11879					
17.3	80.21015	80.54667	-1911.6	-1.19815					
17.301	80.17826	80.51467	-1913.4	-1.17504					
17.302	80.14636	80.48267	-1914	-1.12727					
17.303	80.11444	80.45133	-1915.2	-1.2282					
17.304	80.0825	80.41933	-1916.4	-1.10492					
17.305	80.05054	80.38733	-1917.6	-1.20124					
17.306	80.01856	80.356	-1918.8	-1.18197					
17.307	79.98657	80.32467	-1919.4	-1.20817					
17.308	79.95455	80.29267	-1921.2	-1.26442					
17.309	79.92251	80.26133	-1922.4	-1.11417					
17.31	79.89046	80.22933	-1923	-1.34224					
17.311	79.85838	80.198	-1924.8	-1.22435					
17.312	79.82629	80.166	-1925.4	-1.24438					
17.313	79.79418	80.13467	-1926.6	-1.2074					
17.314	79.76204	80.10267	-1928.4	-1.14422					
17.315	79.72989	80.07067	-1929	-1.29139					
17.316	79.69772	80.03867	-1930.2	-1.1735					
17.317	79.66554	80.00667	-1930.8	-1.22743					
17.318	79.63333	79.97467	-1932.6	-1.22974					
17.319	79.6011	79.94267	-1933.8	-1.12958					
17.32	79.56885	79.91	-1935	-1.32452					
17.321	79.53659	79.878	-1935.6	-1.25594					
17.322	79.50431	79.846	-1936.8	-1.27906					
17.323	79.472	79.814	-1938.6	-1.26134					
17.324	79.43968	79.78133	-1939.2	-1.12495					
17.325	79.40734	79.74933	-1940.4	-1.29447					
17.326	79.37498	79.71667	-1941.6	-1.18197					
17.327	79.34261	79.68467	-1942.2	-1.12418					
17.328	79.31021	79.652	-1944	-1.23052					
17.329	79.27779	79.62	-1945.2	-1.0741					
17.33	79.24536	79.58733	-1945.8	-1.14036					
17.331	79.21291	79.55533	-1947	-1.23822					
17.332	79.18044	79.52333	-1948.2	-1.14036					
17.333	79.14795	79.49133	-1949.4	-1.3068					
17.334	79.11544	79.45933	-1950.6	-1.15578					
17.335	79.08291	79.42733	-1951.8	-1.22281					
17.336	79.05036	79.39467	-1953	-1.25517					
17.337	79.0178	79.36267	-1953.6	-1.22358					
17.338	78.98522	79.33067	-1954.8	-1.3014					
17.339	78.95261	79.29867	-1956.6	-1.23591					
17.34	78.91999	79.266	-1957.2	-1.18043					
17.341	78.88735	79.234	-1958.4	-1.31835					
17.342	78.8547	79.202	-1959	-1.2336					
17.343	78.82202	79.16933	-1960.8	-1.33608					
17.344	78.78933	79.13733	-1961.4	-1.32529					
17.345	78.75661	79.10467	-1963.2	-1.24747					
17.346	78.72388	79.072	-1963.8	-1.30911					
17.347	78.69113	79.03933	-1965	-1.3276					
17.348	78.65837	79.00733	-1965.6	-1.27366					
17.349	78.62558	78.97467	-1967.4	-1.41005					
17.35	78.59278	78.942	-1968	-1.28522					
17.351	78.55995	78.90867	-1969.8	-1.34686					
17.352	78.52711	78.87667	-1970.4	-1.37691					
17.353	78.49425	78.84333	-1971.6	-1.26057					
17.354	78.46138	78.81067	-1972.2	-1.24284					
17.355	78.42848	78.77733	-1974	-1.28599					
17.356	78.39557	78.74467	-1974.6	-1.22127					
17.357	78.36263	78.712	-1976.4	-1.28599					
17.358	78.32968	78.67933	-1977	-1.30371					
17.359	78.29671	78.64667	-1978.2	-1.24284					
17.36	78.26373	78.614	-1978.8	-1.31758					
17.361	78.23072	78.58133	-1980.6	-1.34147					
17.362	78.1977	78.54867	-1981.2	-1.28907					
17.363	78.16466	78.516	-1982.4	-1.37845					
17.364	78.1316	78.48333	-1983.6	-1.36998					
17.365	78.09853	78.45067	-1984.2	-1.29139					
17.366	78.06543	78.418	-1986	-1.40157					
17.367	78.03232	78.38533	-1986.6	-1.3068					
17.368	77.99919	78.35267	-1987.8	-1.32991					
17.369	77.96604	78.32	-1989	-1.44934					
17.37	77.93287	78.28667	-1990.2	-1.35226					
17.371	77.89969	78.254	-1990.8	-1.39309					
17.372	77.86649	78.22067	-1992	-1.47862					
17.373	77.83327	78.188	-1993.2	-1.36459					
17.374	77.80003	78.15467	-1994.4	-1.47939					
17.375	77.76677	78.122	-1995.6	-1.49403					
17.376	77.7335	78.08867	-1996.2	-1.39618					
17.377	77.70021	78.056	-1997.4	-1.53795					
17.378	77.6669	78.02267	-1998.6	-1.52871					
17.379	77.63357	77.98933	-1999.8	-1.39618					
17.38	77.60023	77.956	-2000.4	-1.46475					
17.381	77.56687	77.92267	-2001.6	-1.47477					
17.382	77.53349	77.88933	-2002.8	-1.34455					
17.383	77.50009	77.856	-2004	-1.38924					
17.384	77.46667	77.822	-2005.2	-1.40773					
17.385	77.43324	77.78933	-2005.8	-1.29447					
17.386	77.39979	77.75533	-2007	-1.44626					
17.387	77.36632	77.72267	-2008.2	-1.55105					
17.388	77.33284	77.68933	-2008.8	-1.35149					
17.389	77.29934	77.656	-2010	-1.43624					
17.39	77.26582	77.62267	-2011.2	-1.55953					
17.391	77.23228	77.59	-2012.4	-1.4008					
17.392	77.19872	77.55667	-2013.6	-1.46938					
17.393	77.16515	77.52333	-2014.2	-1.54103					
17.394	77.13156	77.49	-2015.4	-1.37614					
17.395	77.09796	77.45667	-2016	-1.45782					
17.396	77.06433	77.42333	-2017.8	-1.58187					
17.397	77.03069	77.39	-2018.4	-1.4216					
17.398	76.99703	77.35667	-2019.6	-1.51792					
17.399	76.96336	77.32333	-2020.2	-1.66432					
17.4	76.92966	77.28933	-2022	-1.45165					
17.401	76.89595	77.256	-2022.6	-1.52408					
17.402	76.86222	77.222	-2023.8	-1.5942					
17.403	76.82848	77.18867	-2024.4	-1.49326					
17.404	76.79472	77.15467	-2025.6	-1.44164					
17.405	76.76094	77.12067	-2026.8	-1.58649					
17.406	76.72714	77.08733	-2028	-1.5133					
17.407	76.69333	77.05333	-2028.6	-1.40773					
17.408	76.6595	77.01933	-2029.8	-1.44164					
17.409	76.62565	76.98533	-2031	-1.45936					
17.41	76.59178	76.95133	-2032.2	-1.34763					
17.411	76.5579	76.91733	-2032.8	-1.41621					
17.412	76.524	76.88333	-2034	-1.48787					
17.413	76.49009	76.84933	-2034.6	-1.35226					
17.414	76.45615	76.81533	-2036.4	-1.31296					
17.415	76.4222	76.78133	-2037	-1.39618					
17.416	76.38824	76.748	-2037.6	-1.42777					
17.417	76.35425	76.714	-2039.4	-1.31527					
17.418	76.32025	76.68067	-2040	-1.3669					
17.419	76.28624	76.64667	-2040.6	-1.44395					
17.42	76.2522	76.61333	-2042.4	-1.32683					
17.421	76.21815	76.57933	-2043	-1.41313					
17.422	76.18408	76.54533	-2044.2	-1.4401					
17.423	76.15	76.51133	-2044.8	-1.35149					
17.424	76.1159	76.478	-2046	-1.33993					
17.425	76.08178	76.44333	-2047.2	-1.42006					
17.426	76.04765	76.41	-2047.8	-1.41698					
17.427	76.0135	76.376	-2049	-1.34995					
17.428	75.97933	76.342	-2050.2	-1.40619					
17.429	75.94514	76.30733	-2051.4	-1.44857					
17.43	75.91094	76.27333	-2052	-1.35072					
17.431	75.87672	76.23933	-2053.2	-1.29678					
17.432	75.84249	76.20533	-2053.8	-1.38539					
17.433	75.80824	76.17067	-2055	-1.29062					
17.434	75.77397	76.136	-2056.2	-1.21433					
17.435	75.73969	76.102	-2056.8	-1.26519					
17.436	75.70539	76.068	-2058	-1.35688					
17.437	75.67107	76.03333	-2059.2	-1.29601					
17.438	75.63674	75.99933	-2059.8	-1.23514					
17.439	75.60239	75.96533	-2061	-1.29293					
17.44	75.56802	75.93133	-2062.2	-1.28907					
17.441	75.53364	75.89733	-2062.8	-1.24207					
17.442	75.49924	75.86333	-2064	-1.25748					
17.443	75.46483	75.82867	-2064.6	-1.27983					
17.444	75.43039	75.79467	-2066.4	-1.25671					
17.445	75.39595	75.76067	-2066.4	-1.21279					
17.446	75.36148	75.72667	-2068.2	-1.3484					
17.447	75.327	75.69267	-2068.8	-1.3538					
17.448	75.29251	75.658	-2069.4	-1.24207					
17.449	75.258	75.624	-2070.6	-1.19738					
17.45	75.22347	75.58933	-2071.8	-1.29524					
17.451	75.18892	75.55467	-2073	-1.31142					
17.452	75.15436	75.52067	-2073.6	-1.24207					
17.453	75.11978	75.486	-2074.8	-1.24284					
17.454	75.08519	75.45133	-2075.4	-1.30988					
17.455	75.05058	75.41667	-2076.6	-1.22435					
17.456	75.01596	75.382	-2077.2	-1.19507					
17.457	74.98132	75.348	-2078.4	-1.31527					
17.458	74.94666	75.31333	-2079.6	-1.33916					
17.459	74.91199	75.27867	-2080.2	-1.18505					
17.46	74.8773	75.244	-2081.4	-1.13343					
17.461	74.84259	75.20933	-2082.6	-1.26134					
17.462	74.80787	75.17467	-2083.2	-1.27752					
17.463	74.77313	75.14	-2084.4	-1.11571					
17.464	74.73838	75.10467	-2085	-1.05407					
17.465	74.70361	75.07	-2086.2	-1.13112					
17.466	74.66883	75.03533	-2086.8	-1.17042					
17.467	74.63403	75.00067	-2088	-1.10492					
17.468	74.59921	74.966	-2089.2	-1.07641					
17.469	74.56438	74.93133	-2089.8	-1.17812					
17.47	74.52953	74.89667	-2091	-1.07641					
17.471	74.49467	74.86267	-2091.6	-1.12418					
17.472	74.45979	74.82867	-2092.8	-1.2205					
17.473	74.4249	74.79467	-2093.4	-1.33068					
17.474	74.38999	74.76	-2094.6	-1.16425					
17.475	74.35506	74.72533	-2095.8	-1.15886					
17.476	74.32012	74.69067	-2096.4	-1.23976					
17.477	74.28517	74.656	-2097	-1.34147					
17.478	74.25019	74.62133	-2098.8	-1.21125					
17.479	74.21521	74.586	-2098.8	-1.13651					
17.48	74.1802	74.55133	-2100.6	-1.19353					
17.481	74.14518	74.516	-2101.2	-1.25825					
17.482	74.11015	74.48133	-2101.8	-1.18891					
17.483	74.0751	74.446	-2103	-1.11494					
17.484	74.04004	74.41133	-2103.6	-1.18891					
17.485	74.00496	74.37533	-2104.8	-1.17581					
17.486	73.96986	74.34067	-2106	-1.15655					
17.487	73.93475	74.306	-2106.6	-1.09567					
17.488	73.89962	74.27133	-2107.8	-1.18968					
17.489	73.86448	74.236	-2108.4	-1.21973					
17.49	73.82932	74.20133	-2109.6	-1.15115					
17.491	73.79415	74.166	-2110.2	-1.11802					
17.492	73.75896	74.13133	-2111.4	-1.18814					
17.493	73.72376	74.09667	-2112	-1.26365					
17.494	73.68854	74.062	-2113.2	-1.20278					
17.495	73.65331	74.02667	-2113.8	-1.1003					
17.496	73.61806	73.99133	-2115	-1.14884					
17.497	73.5828	73.95667	-2115.6	-1.20663					
17.498	73.54752	73.92133	-2116.8	-1.21202					
17.499	73.51223	73.886	-2117.4	-1.07487					
17.5	73.47692	73.85133	-2118.6	-1.13728					
17.501	73.4416	73.816	-2119.2	-1.21048					
17.502	73.40626	73.78133	-2120.4	-1.26981					
17.503	73.3709	73.746	-2121.6	-1.1735					
17.504	73.33554	73.71133	-2121.6	-1.22897					
17.505	73.30015	73.676	-2123.4	-1.25748					
17.506	73.26475	73.64133	-2124	-1.33993					
17.507	73.22934	73.606	-2124.6	-1.27212					
17.508	73.19391	73.57133	-2125.8	-1.29139					
17.509	73.15847	73.536	-2126.4	-1.2937					
