#1
double n1(30001,9)   # comment line
27.787	-1.1943	2388503	57877	289.14411	-1493.4	-1479.49219	0.20471	5
27.788	-1.24361	2388301	57873	289.1192	-1494.6	-1479.49219	0.20496	5
27.789	-1.23591	2388100	57868	289.09426	-1496.4	-1472.16797	0.20532	5
27.79	-1.27829	2387898	57863	289.06929	-1498.2	-1479.49219	0.20544	5
27.791	-1.30603	2387696	57858	289.04429	-1500	-1479.49219	0.20581	5
27.792	-1.31835	2387494	57853	289.01927	-1501.2	-1479.49219	0.20605	5
27.793	-1.13805	2387291	57848	288.99422	-1503	-1486.81641	0.2063	5
27.794	-1.23437	2387088	57843	288.96914	-1504.8	-1486.81641	0.20642	5
27.795	-1.25825	2386884	57838	288.94403	-1506.6	-1494.14063	0.20654	5
27.796	-1.3538	2386681	57833	288.9189	-1507.8	-1486.81641	0.20679	5
27.797	-1.23514	2386478	57828	288.89374	-1509.6	-1486.81641	0.20715	5
27.798	-1.19969	2386274	57823	288.86855	-1511.4	-1494.14063	0.2074	5
27.799	-1.27521	2386070	57818	288.84334	-1512.6	-1494.14063	0.20752	5
27.8	-1.32221	2385866	57813	288.81809	-1515	-1494.14063	0.20789	5
27.801	-1.10261	2385661	57808	288.79282	-1516.2	-1501.46484	0.20801	5
27.802	-1.17504	2385455	57803	288.76753	-1517.4	-1508.78906	0.20813	5
27.803	-1.24207	2385252	57798	288.7422	-1519.8	-1486.81641	0.2085	5
27.804	-1.23283	2385047	57793	288.71685	-1521	-1501.46484	0.20874	5
27.805	-1.06177	2384840	57788	288.69147	-1522.8	-1516.11328	0.20874	5
27.806	-1.08951	2384635	57783	288.66606	-1524.6	-1501.46484	0.20911	5
27.807	-1.13728	2384429	57778	288.64063	-1525.8	-1508.78906	0.20923	5
27.808	-0.91692	2384223	57773	288.61516	-1528.2	-1508.78906	0.20947	5
27.809	-1.21511	2384017	57768	288.58967	-1529.4	-1508.78906	0.20984	5
27.81	-1.09876	2383810	57763	288.56416	-1530.6	-1516.11328	0.20996	5
27.811	-1.28291	2383604	57758	288.53861	-1533	-1508.78906	0.21033	5
27.812	-1.26981	2383397	57753	288.51304	-1534.2	-1516.11328	0.21045	5
27.813	-1.05098	2383190	57748	288.48744	-1536	-1516.11328	0.21082	5
27.814	-1.11263	2382982	57743	288.46182	-1537.2	-1523.4375	0.21082	5
27.815	-1.16964	2382775	57738	288.43616	-1539.6	-1516.11328	0.21118	5
27.816	-1.03943	2382567	57733	288.41048	-1540.8	-1523.4375	0.2113	5
27.817	-1.00938	2382358	57728	288.38477	-1542.6	-1530.76172	0.21155	5
27.818	-1.13035	2382150	57723	288.35904	-1543.8	-1523.4375	0.21179	5
27.819	-1.16425	2381941	57717	288.33327	-1546.2	-1530.76172	0.21191	5
27.82	-1.13035	2381731	57712	288.30748	-1547.4	-1538.08594	0.21204	5
27.821	-1.0533	2381523	57707	288.28166	-1549.2	-1523.4375	0.2124	5
27.822	-1.12958	2381314	57702	288.25582	-1550.4	-1530.76172	0.21265	5
27.823	-0.90998	2381104	57697	288.22995	-1552.2	-1538.08594	0.21277	5
27.824	-1.00475	2380894	57692	288.20405	-1554	-1538.08594	0.21301	5
27.825	-1.05638	2380684	57687	288.17812	-1555.8	-1538.08594	0.21313	5
27.826	-1.18968	2380473	57682	288.15217	-1557	-1545.41016	0.21326	5
27.827	-1.20663	2380264	57676	288.12618	-1559.4	-1530.76172	0.21362	5
27.828	-1.06254	2380054	57671	288.10018	-1560	-1538.08594	0.21399	5
27.829	-1.00167	2379842	57666	288.07414	-1562.4	-1552.73438	0.21411	5
27.83	-1.08335	2379632	57661	288.04808	-1563.6	-1538.08594	0.21436	5
27.831	-1.39772	2379421	57656	288.02198	-1566	-1545.41016	0.21472	5
27.832	-1.15346	2379210	57651	287.99587	-1566.6	-1545.41016	0.21484	5
27.833	-1.07487	2378999	57646	287.96972	-1569	-1545.41016	0.21521	5
27.834	-1.28137	2378788	57640	287.94355	-1570.2	-1545.41016	0.21558	5
27.835	-1.0479	2378575	57635	287.91735	-1572	-1560.05859	0.2157	5
27.836	-1.21125	2378363	57630	287.89112	-1573.8	-1552.73438	0.21594	5
27.837	-1.22589	2378151	57625	287.86487	-1575	-1552.73438	0.21619	5
27.838	-1.35688	2377939	57620	287.83859	-1576.8	-1552.73438	0.21655	5
27.839	-1.28522	2377726	57615	287.81228	-1578.6	-1560.05859	0.2168	5
27.84	-1.23976	2377512	57609	287.78594	-1580.4	-1567.38281	0.21692	5
27.841	-1.30217	2377300	57604	287.75958	-1581.6	-1552.73438	0.21729	5
27.842	-1.35919	2377086	57599	287.73319	-1583.4	-1567.38281	0.21753	5
27.843	-1.2336	2376872	57594	287.70677	-1585.2	-1567.38281	0.21765	5
27.844	-1.31527	2376659	57589	287.68033	-1586.4	-1560.05859	0.21814	5
27.845	-1.15115	2376445	57583	287.65385	-1588.8	-1567.38281	0.21826	5
27.846	-1.20971	2376230	57578	287.62736	-1589.4	-1574.70703	0.21851	5
27.847	-1.34378	2376016	57573	287.60083	-1591.8	-1567.38281	0.21887	5
27.848	-1.33145	2375800	57568	287.57428	-1593	-1582.03125	0.21899	5
27.849	-1.47939	2375586	57562	287.54769	-1595.4	-1567.38281	0.21936	5
27.85	-1.42777	2375371	57557	287.52109	-1596	-1574.70703	0.2196	5
27.851	-1.32837	2375156	57552	287.49445	-1598.4	-1574.70703	0.21997	5
27.852	-1.30911	2374940	57547	287.46779	-1599.6	-1582.03125	0.22009	5
27.853	-1.35226	2374724	57541	287.4411	-1601.4	-1582.03125	0.22034	5
27.854	-1.34455	2374507	57536	287.41438	-1603.2	-1589.35547	0.22046	5
27.855	-1.57725	2374291	57531	287.38764	-1604.4	-1582.03125	0.22083	5
27.856	-1.35611	2374074	57526	287.36087	-1606.2	-1589.35547	0.22107	5
27.857	-1.55876	2373858	57520	287.33407	-1608	-1582.03125	0.22131	5
27.858	-1.38462	2373640	57515	287.30725	-1609.2	-1596.67969	0.22156	5
27.859	-1.4085	2373422	57510	287.2804	-1611	-1596.67969	0.22168	5
27.86	-1.427	2373205	57504	287.25352	-1612.8	-1589.35547	0.22192	5
27.861	-1.36459	2372987	57499	287.22661	-1614.6	-1596.67969	0.22217	5
27.862	-1.51946	2372769	57494	287.19968	-1615.8	-1596.67969	0.22241	5
27.863	-1.29524	2372550	57488	287.17272	-1617.6	-1604.00391	0.22253	5
27.864	-1.46398	2372331	57483	287.14573	-1619.4	-1604.00391	0.22278	5
27.865	-1.36073	2372112	57478	287.11871	-1621.2	-1604.00391	0.22302	5
27.866	-1.3199	2371893	57472	287.09167	-1622.4	-1604.00391	0.22314	5
27.867	-1.36613	2371673	57467	287.0646	-1624.2	-1611.32813	0.22339	5
27.868	-1.41159	2371454	57462	287.03751	-1625.4	-1604.00391	0.22351	5
27.869	-1.57879	2371234	57456	287.01038	-1627.8	-1611.32813	0.22375	5
27.87	-1.34763	2371014	57451	286.98323	-1629	-1611.32813	0.22388	5
27.871	-1.68589	2370794	57446	286.95606	-1630.2	-1611.32813	0.22424	5
27.872	-1.49018	2370574	57440	286.92885	-1632.6	-1611.32813	0.22449	5
27.873	-1.40773	2370352	57435	286.90162	-1633.8	-1625.97656	0.22449	5
27.874	-1.42777	2370132	57429	286.87436	-1635.6	-1611.32813	0.22485	5
27.875	-1.60807	2369911	57424	286.84708	-1636.8	-1618.65234	0.2251	5
27.876	-1.36227	2369689	57419	286.81977	-1638.6	-1625.97656	0.22522	5
27.877	-1.4347	2369467	57413	286.79243	-1640.4	-1625.97656	0.22534	5
27.878	-1.4478	2369246	57408	286.76506	-1642.2	-1618.65234	0.22571	5
27.879	-1.37614	2369024	57402	286.73767	-1643.4	-1625.97656	0.22583	5
27.88	-1.33916	2368801	57397	286.71025	-1645.2	-1633.30078	0.22607	5
27.881	-1.38539	2368580	57392	286.6828	-1647	-1618.65234	0.22632	5
27.882	-1.44164	2368357	57386	286.65532	-1648.8	-1633.30078	0.22656	5
27.883	-1.41313	2368134	57381	286.62782	-1650	-1633.30078	0.22681	5
27.884	-1.29678	2367911	57375	286.60029	-1651.8	-1633.30078	0.22693	5
27.885	-1.54951	2367688	57370	286.57274	-1653	-1633.30078	0.22729	5
27.886	-1.46706	2367465	57365	286.54516	-1654.8	-1633.30078	0.22754	5
27.887	-1.28985	2367241	57359	286.51755	-1656.6	-1640.625	0.22778	5
27.888	-1.49634	2367016	57354	286.48991	-1658.4	-1647.94922	0.22778	5
27.889	-1.36921	2366793	57348	286.46225	-1659.6	-1633.30078	0.22815	5
27.89	-1.3746	2366568	57343	286.43456	-1661.4	-1647.94922	0.22827	5
27.891	-1.45242	2366344	57337	286.40684	-1663.2	-1640.625	0.22864	5
27.892	-1.48556	2366119	57332	286.37909	-1665	-1647.94922	0.22888	5
27.893	-1.45782	2365895	57326	286.35132	-1666.2	-1640.625	0.22913	5
27.894	-1.39849	2365669	57321	286.32353	-1667.4	-1655.27344	0.22925	5
27.895	-1.40465	2365444	57315	286.2957	-1669.8	-1647.94922	0.22949	5
27.896	-1.44472	2365218	57310	286.26785	-1671	-1655.27344	0.22974	5
27.897	-1.22974	2364992	57304	286.23997	-1672.8	-1655.27344	0.22986	5
27.898	-1.45011	2364766	57299	286.21206	-1674.6	-1655.27344	0.23022	5
27.899	-1.42392	2364540	57293	286.18413	-1675.8	-1655.27344	0.23035	5
27.9	-1.24978	2364313	57288	286.15617	-1677.6	-1662.59766	0.23059	5
27.901	-1.33068	2364087	57282	286.12819	-1678.8	-1655.27344	0.23096	5
27.902	-1.42469	2363860	57277	286.10017	-1681.2	-1662.59766	0.23108	5
27.903	-1.38231	2363632	57271	286.07213	-1682.4	-1669.92188	0.23132	5
27.904	-1.11725	2363404	57266	286.04407	-1683.6	-1669.92188	0.23145	5
27.905	-1.32683	2363177	57260	286.01597	-1686	-1662.59766	0.23169	5
27.906	-1.28753	2362950	57254	285.98785	-1687.2	-1662.59766	0.23206	5
27.907	-1.21356	2362721	57249	285.9597	-1689	-1677.24609	0.23218	5
27.908	-1.4008	2362493	57243	285.93153	-1690.2	-1669.92188	0.23254	5
27.909	-1.31835	2362265	57238	285.90333	-1692	-1669.92188	0.23267	5
27.91	-1.3068	2362035	57232	285.8751	-1693.8	-1684.57031	0.23279	5
27.911	-1.33299	2361807	57227	285.84684	-1695.6	-1669.92188	0.23315	5
27.912	-1.33531	2361577	57221	285.81856	-1696.8	-1684.57031	0.23328	5
27.913	-1.22743	2361347	57215	285.79025	-1698.6	-1684.57031	0.2334	5
27.914	-1.21665	2361117	57210	285.76192	-1699.8	-1684.57031	0.23364	5
27.915	-1.01631	2360887	57204	285.73356	-1701.6	-1684.57031	0.23389	5
27.916	-1.08951	2360657	57199	285.70517	-1703.4	-1684.57031	0.23401	5
27.917	-1.19507	2360426	57193	285.67675	-1705.2	-1691.89453	0.23425	5
27.918	-1.06485	2360195	57187	285.64831	-1706.4	-1691.89453	0.23438	5
27.919	-1.21511	2359964	57182	285.61984	-1708.2	-1691.89453	0.23462	5
27.92	-1.20278	2359733	57176	285.59134	-1710	-1691.89453	0.23474	5
27.921	-1.23591	2359502	57170	285.56282	-1711.2	-1691.89453	0.23499	5
27.922	-0.90459	2359269	57165	285.53427	-1713	-1706.54297	0.23499	5
27.923	-1.061	2359037	57159	285.50569	-1714.8	-1699.21875	0.23523	5
27.924	-1.16733	2358806	57153	285.47709	-1716	-1691.89453	0.23547	5
27.925	-0.92462	2358573	57148	285.44846	-1717.8	-1706.54297	0.2356	5
27.926	-0.94928	2358340	57142	285.4198	-1719.6	-1706.54297	0.23584	5
27.927	-1.1735	2358109	57136	285.39112	-1720.8	-1691.89453	0.23608	5
27.928	-1.22358	2357876	57131	285.36241	-1722.6	-1706.54297	0.23633	5
27.929	-1.09953	2357643	57125	285.33367	-1724.4	-1706.54297	0.23657	5
27.93	-1.12418	2357411	57119	285.30491	-1725.6	-1699.21875	0.23694	5
27.931	-1.16656	2357177	57114	285.27612	-1727.4	-1713.86719	0.23706	5
27.932	-1.0009	2356944	57108	285.2473	-1729.2	-1706.54297	0.23743	5
27.933	-1.13805	2356710	57102	285.21845	-1731	-1713.86719	0.23767	5
27.934	-1.15809	2356477	57096	285.18958	-1732.2	-1706.54297	0.23792	5
27.935	-1.08874	2356242	57091	285.16069	-1733.4	-1721.19141	0.23804	5
27.936	-1.02093	2356007	57085	285.13176	-1735.8	-1721.19141	0.23816	5
27.937	-0.99936	2355773	57079	285.10281	-1737	-1713.86719	0.23853	5
27.938	-1.11186	2355539	57073	285.07383	-1738.8	-1713.86719	0.23877	5
27.939	-1.10723	2355303	57068	285.04483	-1740	-1728.51563	0.23901	5
27.94	-1.01015	2355068	57062	285.0158	-1741.8	-1721.19141	0.23926	5
27.941	-1.16656	2354833	57056	284.98674	-1743.6	-1721.19141	0.2395	5
27.942	-1.09028	2354597	57051	284.95766	-1744.8	-1728.51563	0.23975	5
27.943	-1.01169	2354360	57045	284.92855	-1746.6	-1735.83984	0.23975	5
27.944	-1.2282	2354125	57039	284.89941	-1748.4	-1721.19141	0.24023	5
27.945	-1.21896	2353889	57033	284.87024	-1750.2	-1728.51563	0.24048	5
27.946	-1.08335	2353652	57027	284.84105	-1751.4	-1735.83984	0.2406	5
27.947	-1.2336	2353416	57022	284.81184	-1752.6	-1728.51563	0.24097	5
27.948	-1.30526	2353180	57016	284.78259	-1755	-1728.51563	0.24133	5
27.949	-1.17735	2352942	57010	284.75332	-1756.2	-1743.16406	0.24158	5
27.95	-1.25286	2352705	57004	284.72402	-1758	-1735.83984	0.2417	5
27.951	-1.24207	2352468	56998	284.6947	-1759.2	-1735.83984	0.24207	5
27.952	-1.21202	2352229	56993	284.66535	-1761	-1750.48828	0.24219	5
27.953	-1.09028	2351991	56987	284.63597	-1762.8	-1743.16406	0.24243	5
27.954	-1.43855	2351753	56981	284.60657	-1764	-1743.16406	0.24268	5
27.955	-1.18891	2351515	56975	284.57714	-1765.8	-1743.16406	0.24292	5
27.956	-1.19584	2351275	56969	284.54768	-1767.6	-1757.8125	0.24316	5
27.957	-1.3746	2351037	56964	284.5182	-1768.8	-1743.16406	0.24341	5
27.958	-1.31065	2350798	56958	284.48869	-1770.6	-1750.48828	0.24365	5
27.959	-1.25748	2350558	56952	284.45915	-1772.4	-1757.8125	0.24377	5
27.96	-1.29524	2350318	56946	284.42959	-1773.6	-1757.8125	0.24402	5
27.961	-1.29832	2350079	56940	284.4	-1775.4	-1750.48828	0.24426	5
27.962	-1.39618	2349838	56934	284.37038	-1777.2	-1765.13672	0.24451	5
27.963	-1.23514	2349597	56928	284.34074	-1778.4	-1765.13672	0.24451	5
27.964	-1.3014	2349358	56923	284.31107	-1780.2	-1750.48828	0.245	5
27.965	-1.3145	2349116	56917	284.28137	-1782	-1772.46094	0.24512	5
27.966	-1.20432	2348875	56911	284.25165	-1783.2	-1765.13672	0.24536	5
27.967	-1.41467	2348635	56905	284.2219	-1785	-1757.8125	0.24573	5
27.968	-1.42931	2348394	56899	284.19213	-1786.2	-1765.13672	0.24597	5
27.969	-1.28599	2348151	56893	284.16232	-1788.6	-1779.78516	0.24609	5
27.97	-1.42854	2347909	56887	284.1325	-1789.2	-1772.46094	0.24622	5
27.971	-1.47477	2347668	56881	284.10264	-1791.6	-1765.13672	0.24658	5
27.972	-1.42469	2347426	56876	284.07276	-1792.8	-1772.46094	0.24695	5
27.973	-1.43933	2347183	56870	284.04285	-1794.6	-1779.78516	0.24695	5
27.974	-1.45242	2346941	56864	284.01292	-1795.8	-1772.46094	0.24731	5
27.975	-1.51021	2346698	56858	283.98296	-1797.6	-1779.78516	0.24756	5
27.976	-1.6543	2346456	56852	283.95297	-1799.4	-1772.46094	0.24792	5
27.977	-1.50559	2346212	56846	283.92296	-1800.6	-1787.10938	0.24805	5
27.978	-1.43085	2345968	56840	283.89292	-1802.4	-1787.10938	0.24829	5
27.979	-1.42392	2345725	56834	283.86285	-1804.2	-1779.78516	0.24866	5
27.98	-1.50944	2345481	56828	283.83275	-1806	-1787.10938	0.24878	5
27.981	-1.44241	2345237	56822	283.80263	-1807.2	-1787.10938	0.24915	5
27.982	-1.43701	2344992	56816	283.77249	-1808.4	-1794.43359	0.24915	5
27.983	-1.67202	2344748	56810	283.74232	-1810.2	-1787.10938	0.24951	5
27.984	-1.61809	2344503	56804	283.71212	-1812	-1794.43359	0.24963	5
27.985	-1.43162	2344258	56798	283.68189	-1813.8	-1794.43359	0.25	5
27.986	-1.48941	2344014	56792	283.65164	-1815	-1787.10938	0.25024	5
27.987	-1.42314	2343768	56786	283.62136	-1816.8	-1801.75781	0.25049	5
27.988	-1.474	2343522	56780	283.59106	-1818	-1801.75781	0.25073	5
27.989	-1.47631	2343276	56774	283.56073	-1819.8	-1801.75781	0.25098	5
27.99	-1.54489	2343030	56768	283.53037	-1821.6	-1801.75781	0.25122	5
27.991	-1.57494	2342783	56762	283.49999	-1822.8	-1809.08203	0.25134	5
27.992	-1.53025	2342537	56756	283.46957	-1825.2	-1801.75781	0.25171	5
27.993	-1.56338	2342290	56750	283.43914	-1825.8	-1809.08203	0.25183	5
27.994	-1.60499	2342043	56744	283.40868	-1827.6	-1809.08203	0.25208	5
27.995	-1.47477	2341795	56738	283.37819	-1829.4	-1816.40625	0.25232	5
27.996	-1.48016	2341547	56732	283.34767	-1831.2	-1816.40625	0.25232	5
27.997	-1.62271	2341299	56726	283.31713	-1832.4	-1816.40625	0.25256	5
27.998	-1.61577	2341051	56720	283.28656	-1834.2	-1816.40625	0.25281	5
27.999	-1.46783	2340803	56714	283.25597	-1835.4	-1816.40625	0.25305	5
28	-1.45165	2340554	56708	283.22535	-1837.2	-1823.73047	0.25317	5
28.001	-1.66046	2340306	56702	283.1947	-1839	-1816.40625	0.25342	5
28.002	-1.63966	2340057	56696	283.16403	-1840.2	-1823.73047	0.25378	5
28.003	-1.4216	2339808	56690	283.13333	-1842	-1823.73047	0.25391	5
28.004	-1.40773	2339558	56683	283.1026	-1843.8	-1831.05469	0.25403	5
28.005	-1.52639	2339308	56677	283.07185	-1845	-1831.05469	0.25415	5
28.006	-1.39849	2339058	56671	283.04107	-1846.8	-1831.05469	0.25439	5
28.007	-1.25902	2338807	56665	283.01026	-1848.6	-1838.37891	0.25439	5
28.008	-1.48016	2338558	56659	282.97943	-1849.8	-1823.73047	0.25476	5
28.009	-1.45011	2338307	56653	282.94858	-1851	-1838.37891	0.255	5
28.01	-1.34917	2338056	56647	282.91769	-1853.4	-1838.37891	0.25513	5
28.011	-1.37923	2337805	56641	282.88678	-1854.6	-1838.37891	0.25537	5
28.012	-1.45319	2337554	56635	282.85585	-1855.8	-1838.37891	0.25549	5
28.013	-1.30217	2337302	56628	282.82488	-1858.2	-1845.70313	0.25562	5
28.014	-1.18351	2337049	56622	282.7939	-1858.8	-1853.02734	0.25562	5
28.015	-1.32914	2336798	56616	282.76288	-1861.2	-1838.37891	0.25598	5
28.016	-1.2598	2336545	56610	282.73184	-1862.4	-1853.02734	0.2561	5
28.017	-1.21742	2336293	56604	282.70077	-1864.2	-1845.70313	0.25623	5
28.018	-1.21511	2336042	56598	282.66968	-1865.4	-1838.37891	0.25671	5
28.019	-1.21742	2335788	56591	282.63856	-1867.2	-1860.35156	0.25659	5
28.02	-1.28137	2335535	56585	282.60741	-1869	-1853.02734	0.25684	5
28.021	-1.33608	2335283	56579	282.57624	-1870.2	-1845.70313	0.2572	5
28.022	-1.155	2335030	56573	282.54504	-1872	-1853.02734	0.25745	5
28.023	-1.22512	2334776	56567	282.51382	-1873.2	-1860.35156	0.25769	5
28.024	-1.11802	2334522	56561	282.48257	-1875	-1860.35156	0.25769	5
28.025	-1.19507	2334269	56554	282.45129	-1876.8	-1853.02734	0.25806	5
28.026	-1.08412	2334015	56548	282.41999	-1878	-1860.35156	0.2583	5
28.027	-1.13651	2333761	56542	282.38866	-1879.8	-1860.35156	0.25854	5
28.028	-1.18043	2333506	56536	282.3573	-1881.6	-1867.67578	0.25867	5
28.029	-1.18043	2333252	56529	282.32592	-1882.8	-1860.35156	0.25891	5
28.03	-1.02556	2332997	56523	282.29451	-1884.6	-1867.67578	0.25928	5
28.031	-0.93387	2332740	56517	282.26308	-1885.8	-1882.32422	0.25916	5
28.032	-1.1211	2332486	56511	282.23162	-1887.6	-1860.35156	0.25952	5
28.033	-1.13728	2332230	56505	282.20013	-1889.4	-1875	0.25964	5
28.034	-1.06794	2331974	56498	282.16862	-1890.6	-1875	0.25989	5
28.035	-1.19661	2331719	56492	282.13708	-1892.4	-1867.67578	0.26013	5
28.036	-1.15423	2331464	56486	282.10552	-1893.6	-1867.67578	0.26062	5
28.037	-1.21433	2331208	56480	282.07393	-1895.4	-1875	0.26086	5
28.038	-1.04097	2330951	56473	282.04231	-1897.2	-1882.32422	0.26099	5
28.039	-1.06485	2330694	56467	282.01067	-1898.4	-1882.32422	0.26123	5
28.04	-1.17581	2330437	56461	281.979	-1900.2	-1882.32422	0.26135	5
28.041	-1.09953	2330180	56455	281.94731	-1901.4	-1882.32422	0.26172	5
28.042	-0.98703	2329923	56448	281.91559	-1903.2	-1882.32422	0.26184	5
28.043	-1.08181	2329665	56442	281.88384	-1905	-1889.64844	0.26208	5
28.044	-1.06562	2329407	56436	281.85207	-1906.2	-1889.64844	0.26233	5
28.045	-1.1211	2329149	56429	281.82027	-1908	-1889.64844	0.26245	5
28.046	-1.18197	2328891	56423	281.78844	-1909.8	-1889.64844	0.26282	5
28.047	-1.05638	2328631	56417	281.75659	-1911	-1904.29688	0.26282	5
28.048	-1.07564	2328372	56410	281.72471	-1912.8	-1896.97266	0.26306	5
28.049	-1.08951	2328113	56404	281.69281	-1914	-1896.97266	0.26318	5
28.05	-0.97624	2327854	56398	281.66088	-1915.8	-1896.97266	0.26343	5
28.051	-1.05715	2327594	56391	281.62893	-1917	-1904.29688	0.26367	5
28.052	-1.21048	2327334	56385	281.59695	-1918.8	-1904.29688	0.26367	5
28.053	-1.18814	2327075	56379	281.56494	-1920.6	-1896.97266	0.26404	5
28.054	-1.1604	2326815	56372	281.53291	-1921.8	-1904.29688	0.26428	5
28.055	-1.16348	2326555	56366	281.50085	-1923.6	-1904.29688	0.26453	5
28.056	-1.23976	2326294	56360	281.46876	-1925.4	-1911.62109	0.26465	5
28.057	-1.21202	2326034	56353	281.43665	-1926.6	-1904.29688	0.26489	5
28.058	-1.25748	2325774	56347	281.40451	-1928.4	-1904.29688	0.26526	5
28.059	-1.13035	2325512	56341	281.37235	-1929.6	-1918.94531	0.26538	5
28.06	-1.30603	2325251	56334	281.34016	-1931.4	-1911.62109	0.26563	5
28.061	-1.3538	2324990	56328	281.30795	-1932.6	-1911.62109	0.26587	5
28.062	-1.31296	2324729	56321	281.27571	-1934.4	-1911.62109	0.26624	5
28.063	-1.19892	2324466	56315	281.24344	-1936.2	-1926.26953	0.26636	5
28.064	-1.14191	2324205	56309	281.21115	-1937.4	-1911.62109	0.2666	5
28.065	-1.38154	2323943	56302	281.17883	-1939.2	-1918.94531	0.26697	5
28.066	-1.33068	2323681	56296	281.14648	-1941	-1918.94531	0.26721	5
28.067	-1.25517	2323417	56289	281.11411	-1942.2	-1933.59375	0.26733	5
28.068	-1.46861	2323155	56283	281.08172	-1943.4	-1918.94531	0.26758	5
28.069	-1.615	2322893	56276	281.04929	-1945.8	-1918.94531	0.26794	5
28.07	-1.48402	2322629	56270	281.01685	-1946.4	-1933.59375	0.26807	5
28.071	-1.25286	2322365	56264	280.98437	-1948.8	-1933.59375	0.26819	5
28.072	-1.60422	2322103	56257	280.95187	-1950	-1918.94531	0.2688	5
28.073	-1.35226	2321839	56251	280.91935	-1951.2	-1933.59375	0.26892	5
28.074	-1.25902	2321574	56244	280.8868	-1953	-1940.91797	0.26904	5
28.075	-1.47477	2321310	56238	280.85422	-1954.8	-1933.59375	0.26929	5
28.076	-1.67356	2321047	56231	280.82161	-1956.6	-1926.26953	0.26978	5
28.077	-1.3877	2320782	56225	280.78899	-1957.2	-1940.91797	0.2699	5
28.078	-1.5341	2320517	56218	280.75633	-1959.6	-1940.91797	0.27014	5
28.079	-1.54103	2320252	56212	280.72365	-1960.8	-1940.91797	0.27051	5
28.08	-1.51792	2319987	56205	280.69094	-1962.6	-1940.91797	0.27063	5
28.081	-1.43162	2319720	56199	280.65821	-1963.8	-1955.56641	0.27075	5
28.082	-1.52948	2319454	56193	280.62545	-1965.6	-1948.24219	0.27087	5
28.083	-1.43393	2319189	56186	280.59267	-1966.8	-1940.91797	0.27136	5
28.084	-1.46013	2318922	56179	280.55986	-1968.6	-1955.56641	0.27148	5
28.085	-1.53641	2318656	56173	280.52702	-1970.4	-1948.24219	0.27173	5
28.086	-1.6073	2318390	56166	280.49416	-1971.6	-1948.24219	0.27209	5
28.087	-1.61963	2318122	56160	280.46128	-1972.8	-1962.89063	0.27209	5
28.088	-1.56261	2317855	56153	280.42836	-1975.2	-1955.56641	0.27246	5
28.089	-1.50482	2317588	56147	280.39542	-1976.4	-1955.56641	0.27258	5
28.09	-1.3145	2317319	56140	280.36246	-1977.6	-1970.21484	0.27271	5
28.091	-1.46244	2317051	56134	280.32947	-1979.4	-1962.89063	0.27295	5
28.092	-1.44472	2316783	56127	280.29645	-1981.2	-1962.89063	0.27307	5
28.093	-1.47631	2316514	56121	280.26341	-1982.4	-1970.21484	0.27332	5
28.094	-1.56646	2316245	56114	280.23035	-1983.6	-1970.21484	0.27344	5
28.095	-1.54797	2315977	56107	280.19725	-1986	-1962.89063	0.27368	5
28.096	-1.5418	2315707	56101	280.16413	-1987.2	-1977.53906	0.27393	5
28.097	-1.36998	2315438	56094	280.13099	-1988.4	-1970.21484	0.27405	5
28.098	-1.37614	2315168	56088	280.09782	-1990.2	-1977.53906	0.27417	5
28.099	-1.46167	2314898	56081	280.06462	-1992	-1977.53906	0.27429	5
28.1	-1.37383	2314628	56075	280.0314	-1993.2	-1977.53906	0.27454	5
28.101	-1.38385	2314357	56068	279.99816	-1994.4	-1984.86328	0.27454	5
