#1
double n1(100000,4)   # comment line
5.81980 	-2	0.24	1.76
5.82000 	-2	0.16	1.76
5.82020 	-2.08	0.24	1.84
5.82040 	-1.84	0.16	1.68
5.82060 	-2	0.16	1.76
5.82080 	-1.84	0.08	1.76
5.82100 	-1.76	0	1.84
5.82120 	-1.76	0	1.68
5.82140 	-1.6	-0.16	1.76
5.82160 	-1.52	-0.08	1.76
5.82180 	-1.28	-0.24	1.68
5.82200 	-1.44	-0.24	1.6
5.82220 	-1.28	-0.24	1.6
5.82240 	-1.12	-0.4	1.52
5.82260 	-0.8	-0.4	1.52
5.82280 	-0.88	-0.48	1.44
5.82300 	-0.8	-0.56	1.28
5.82320 	-0.72	-0.56	1.44
5.82340 	-0.56	-0.64	1.2
5.82360 	-0.4	-0.64	1.28
5.82380 	-0.32	-0.72	1.28
5.82400 	-0.24	-0.88	1.12
5.82420 	-0.16	-0.96	1.12
5.82440 	-0.08	-1.04	1.04
5.82460 	-0.08	-0.96	0.88
5.82480 	0	-0.96	1.04
5.82500 	0.16	-1.12	0.96
5.82520 	0	-1.04	0.88
5.82540 	0.16	-1.12	0.88
5.82560 	0.24	-1.04	0.88
5.82580 	0.24	-1.12	0.72
5.82600 	0.16	-1.04	0.8
5.82620 	0.08	-1.04	0.88
5.82640 	0.08	-1.04	0.88
5.82660 	0	-1.04	1.04
5.82680 	0	-0.88	1.12
5.82700 	-0.08	-0.96	0.96
5.82720 	-0.08	-0.96	1.04
5.82740 	-0.08	-0.88	1.12
5.82760 	-0.16	-0.96	1.04
5.82780 	-0.24	-0.88	1.2
5.82800 	-0.32	-0.8	1.2
5.82820 	-0.48	-0.96	1.28
5.82840 	-0.64	-0.88	1.52
5.82860 	-0.8	-0.88	1.44
5.82880 	-0.72	-0.8	1.6
5.82900 	-0.88	-0.88	1.6
5.82920 	-1.04	-0.8	1.84
5.82940 	-1.04	-0.8	1.92
5.82960 	-1.2	-0.8	2
5.82980 	-1.12	-0.8	2
5.83000 	-1.2	-0.8	2.08
5.83020 	-1.28	-0.8	2.16
5.83040 	-1.44	-0.8	2.32
5.83060 	-1.52	-0.8	2.32
5.83080 	-1.36	-0.88	2.4
5.83100 	-1.36	-0.88	2.32
5.83120 	-1.44	-0.96	2.32
5.83140 	-1.28	-0.96	2.16
5.83160 	-1.28	-0.96	2.32
5.83180 	-1.12	-1.04	2.32
5.83200 	-1.2	-1.04	2.24
5.83220 	-1.04	-1.04	2.16
5.83240 	-1.12	-1.04	2.08
5.83260 	-0.96	-0.96	2.08
5.83280 	-0.88	-1.04	2
5.83300 	-0.8	-0.96	1.84
5.83320 	-0.8	-1.12	1.68
5.83340 	-0.56	-1.04	1.76
5.83360 	-0.56	-1.12	1.6
5.83380 	-0.4	-0.96	1.36
5.83400 	-0.32	-1.04	1.36
5.83420 	-0.32	-0.96	1.36
5.83440 	-0.08	-1.04	1.12
5.83460 	0	-1.12	1.04
5.83480 	0.08	-1.04	0.8
5.83500 	0.16	-1.04	0.8
5.83520 	0.24	-1.04	0.56
5.83540 	0.32	-1.04	0.64
5.83560 	0.4	-0.88	0.48
5.83580 	0.48	-1.04	0.4
5.83600 	0.56	-1.04	0.48
5.83620 	0.48	-0.96	0.24
5.83640 	0.56	-1.04	0.24
5.83660 	0.48	-1.12	0.48
5.83680 	0.56	-1.04	0.32
5.83700 	0.72	-1.04	0.24
5.83720 	0.56	-1.12	0.4
5.83740 	0.64	-1.04	0.4
5.83760 	0.56	-1.04	0.48
5.83780 	0.56	-1.2	0.4
5.83800 	0.48	-1.04	0.56
5.83820 	0.48	-1.2	0.48
5.83840 	0.4	-1.12	0.64
5.83860 	0.32	-1.12	0.8
5.83880 	0.24	-1.28	0.88
5.83900 	0.16	-1.2	1.12
5.83920 	0.08	-1.28	1.04
5.83940 	0	-1.28	1.12
5.83960 	-0.08	-1.28	1.28
5.83980 	-0.08	-1.12	1.36
5.84000 	-0.08	-1.28	1.44
5.84020 	-0.16	-1.28	1.52
5.84040 	-0.32	-1.28	1.6
5.84060 	-0.32	-1.28	1.68
5.84080 	-0.32	-1.28	1.68
5.84100 	-0.48	-1.52	1.84
5.84120 	-0.48	-1.52	1.92
5.84140 	-0.56	-1.36	1.92
5.84160 	-0.48	-1.52	2
5.84180 	-0.64	-1.52	2.16
5.84200 	-0.56	-1.52	2.08
5.84220 	-0.56	-1.52	2.32
5.84240 	-0.64	-1.6	2.24
5.84260 	-0.48	-1.52	2.24
5.84280 	-0.32	-1.68	2.08
5.84300 	-0.32	-1.6	1.92
5.84320 	-0.24	-1.6	1.76
5.84340 	-0.16	-1.68	1.76
5.84360 	-0.08	-1.44	1.6
5.84380 	0	-1.52	1.52
5.84400 	0	-1.52	1.44
5.84420 	0.08	-1.6	1.44
5.84440 	0.16	-1.52	1.28
5.84460 	0.32	-1.44	1.12
5.84480 	0.4	-1.44	1.04
5.84500 	0.4	-1.44	0.8
5.84520 	0.48	-1.28	0.64
5.84540 	0.64	-1.36	0.64
5.84560 	0.8	-1.28	0.56
5.84580 	0.8	-1.2	0.48
5.84600 	0.8	-1.2	0.24
5.84620 	0.88	-1.2	0.24
5.84640 	0.96	-1.12	0.16
5.84660 	0.8	-1.12	0.08
5.84680 	0.88	-1.12	0.08
5.84700 	1.04	-1.12	0
5.84720 	1.04	-1.04	0
5.84740 	0.96	-1.12	0
5.84760 	1.04	-1.12	0
5.84780 	0.96	-1.12	0
5.84800 	0.96	-1.04	-0.08
5.84820 	0.96	-0.96	0
5.84840 	0.96	-0.96	-0.08
5.84860 	1.04	-0.96	0
5.84880 	0.96	-1.04	-0.08
5.84900 	0.88	-0.96	0
5.84920 	0.88	-1.12	0.16
5.84940 	0.8	-1.2	0.24
5.84960 	0.88	-1.28	0.32
5.84980 	0.8	-1.2	0.32
5.85000 	0.8	-1.28	0.48
5.85020 	0.8	-1.36	0.48
5.85040 	0.88	-1.36	0.56
5.85060 	0.72	-1.52	0.64
5.85080 	0.72	-1.6	0.8
5.85100 	0.64	-1.6	0.88
5.85120 	0.72	-1.76	0.96
5.85140 	0.64	-1.68	1.04
5.85160 	0.72	-1.84	1.04
5.85180 	0.64	-1.92	1.12
5.85200 	0.64	-2	1.28
5.85220 	0.64	-2.08	1.36
5.85240 	0.72	-2.08	1.28
5.85260 	0.64	-2.16	1.36
5.85280 	0.64	-2.24	1.36
5.85300 	0.64	-2.16	1.36
5.85320 	0.72	-2.16	1.44
5.85340 	0.72	-2.16	1.44
5.85360 	0.64	-2.24	1.36
5.85380 	0.72	-2.08	1.36
5.85400 	0.72	-2.16	1.2
5.85420 	0.72	-2.16	1.12
5.85440 	0.88	-2	1.12
5.85460 	0.8	-1.92	1.04
5.85480 	0.96	-1.84	0.96
5.85500 	0.88	-1.84	0.88
5.85520 	0.88	-1.76	0.72
5.85540 	0.88	-1.6	0.72
5.85560 	0.88	-1.68	0.56
5.85580 	0.96	-1.6	0.56
5.85600 	0.96	-1.44	0.4
5.85620 	1.04	-1.44	0.4
5.85640 	0.96	-1.36	0.24
5.85660 	1.04	-1.12	0.08
5.85680 	0.88	-1.12	0
5.85700 	1.04	-1.04	0
5.85720 	0.88	-0.88	-0.16
5.85740 	1.04	-0.72	-0.16
5.85760 	0.96	-0.8	-0.16
5.85780 	1.04	-0.72	-0.32
5.85800 	1.04	-0.64	-0.32
5.85820 	0.96	-0.56	-0.48
5.85840 	0.96	-0.56	-0.4
5.85860 	0.88	-0.48	-0.4
5.85880 	0.88	-0.48	-0.48
5.85900 	0.96	-0.4	-0.48
5.85920 	0.96	-0.56	-0.48
5.85940 	0.96	-0.48	-0.48
5.85960 	0.88	-0.48	-0.48
5.85980 	0.96	-0.56	-0.4
5.86000 	0.96	-0.56	-0.48
5.86020 	1.12	-0.56	-0.4
5.86040 	1.04	-0.72	-0.32
5.86060 	0.96	-0.72	-0.24
5.86080 	1.04	-0.8	-0.16
5.86100 	1.04	-0.88	-0.08
5.86120 	1.04	-1.12	-0.08
5.86140 	0.96	-1.2	-0.08
5.86160 	0.96	-1.2	0.08
5.86180 	1.12	-1.36	0.16
5.86200 	1.2	-1.36	0.16
5.86220 	1.2	-1.44	0.32
5.86240 	1.12	-1.44	0.32
5.86260 	1.12	-1.44	0.32
5.86280 	1.12	-1.6	0.56
5.86300 	1.12	-1.68	0.48
5.86320 	1.2	-1.76	0.56
5.86340 	1.2	-1.92	0.72
5.86360 	1.2	-1.92	0.72
5.86380 	1.12	-2	0.8
5.86400 	1.28	-2	0.88
5.86420 	1.2	-2.08	0.72
5.86440 	1.2	-2.08	0.64
5.86460 	1.2	-2.08	0.72
5.86480 	1.36	-2.08	0.64
5.86500 	1.28	-2	0.64
5.86520 	1.2	-1.92	0.64
5.86540 	1.28	-1.92	0.48
5.86560 	1.2	-1.84	0.56
5.86580 	1.28	-1.84	0.4
5.86600 	1.28	-1.76	0.4
5.86620 	1.2	-1.6	0.32
5.86640 	1.2	-1.36	0
5.86660 	1.36	-1.28	0
5.86680 	1.2	-1.28	-0.08
5.86700 	1.28	-1.2	0
5.86720 	1.2	-1.04	-0.24
5.86740 	1.2	-0.88	-0.32
5.86760 	1.2	-0.88	-0.32
5.86780 	1.2	-0.64	-0.48
5.86800 	1.04	-0.48	-0.64
5.86820 	1.2	-0.48	-0.64
5.86840 	1.12	-0.32	-0.72
5.86860 	1.12	-0.48	-0.72
5.86880 	1.04	-0.24	-0.8
5.86900 	0.96	-0.08	-0.96
5.86920 	1.04	0	-0.88
5.86940 	1.04	-0.08	-0.88
5.86960 	0.96	-0.08	-0.88
5.86980 	0.88	0	-0.88
5.87000 	0.96	0	-0.96
5.87020 	0.96	0	-0.96
5.87040 	0.96	0	-1.04
5.87060 	0.88	0	-0.96
5.87080 	0.88	-0.08	-0.88
5.87100 	1.04	-0.16	-0.96
5.87120 	0.96	-0.24	-0.88
5.87140 	0.96	-0.16	-0.88
5.87160 	1.04	-0.24	-0.88
5.87180 	1.12	-0.24	-0.8
5.87200 	1.12	-0.24	-0.72
5.87220 	1.12	-0.48	-0.72
5.87240 	1.2	-0.56	-0.72
5.87260 	1.12	-0.64	-0.64
5.87280 	1.28	-0.72	-0.64
5.87300 	1.2	-0.8	-0.56
5.87320 	1.52	-0.8	-0.64
5.87340 	1.44	-0.88	-0.4
5.87360 	1.44	-0.96	-0.32
5.87380 	1.6	-1.2	-0.48
5.87400 	1.68	-1.36	-0.32
5.87420 	1.68	-1.28	-0.32
5.87440 	1.76	-1.36	-0.4
5.87460 	1.76	-1.36	-0.32
5.87480 	1.84	-1.52	-0.32
5.87500 	1.92	-1.6	-0.32
5.87520 	1.92	-1.52	-0.32
5.87540 	2.08	-1.6	-0.32
5.87560 	2	-1.68	-0.32
5.87580 	2.08	-1.6	-0.32
5.87600 	2.08	-1.76	-0.4
5.87620 	2.08	-1.6	-0.32
5.87640 	2	-1.52	-0.32
5.87660 	2.08	-1.52	-0.48
5.87680 	1.76	-1.44	-0.48
5.87700 	1.92	-1.28	-0.56
5.87720 	1.84	-1.36	-0.56
5.87740 	1.84	-1.12	-0.56
5.87760 	1.68	-1.04	-0.64
5.87780 	1.76	-0.96	-0.72
5.87800 	1.6	-0.88	-0.8
5.87820 	1.6	-0.72	-0.96
5.87840 	1.44	-0.56	-0.8
5.87860 	1.44	-0.32	-0.88
5.87880 	1.36	-0.24	-0.88
5.87900 	1.12	-0.16	-1.04
5.87920 	1.2	-0.08	-1.04
5.87940 	1.04	0	-1.04
5.87960 	0.88	0	-1.12
5.87980 	0.96	0.16	-1.2
5.88000 	0.8	0.16	-1.12
5.88020 	0.72	0.16	-1.04
5.88040 	0.8	0.32	-1.2
5.88060 	0.72	0.24	-1.2
5.88080 	0.72	0.32	-1.2
5.88100 	0.64	0.4	-1.2
5.88120 	0.72	0.48	-1.04
5.88140 	0.64	0.56	-1.2
5.88160 	0.56	0.56	-1.12
5.88180 	0.56	0.48	-1.12
5.88200 	0.56	0.4	-1.04
5.88220 	0.56	0.48	-1.04
5.88240 	0.64	0.32	-0.96
5.88260 	0.56	0.24	-1.04
5.88280 	0.56	0.4	-1.04
5.88300 	0.72	0.32	-1.04
5.88320 	0.72	0.16	-0.96
5.88340 	0.8	0.16	-0.88
5.88360 	0.72	0	-0.96
5.88380 	0.88	0	-0.88
5.88400 	1.04	-0.08	-0.88
5.88420 	1.12	-0.24	-0.88
5.88440 	1.2	-0.24	-1.04
5.88460 	1.28	-0.32	-1.04
5.88480 	1.44	-0.32	-0.88
5.88500 	1.44	-0.48	-0.88
5.88520 	1.6	-0.64	-1.04
5.88540 	1.68	-0.72	-0.96
5.88560 	1.6	-0.8	-0.96
5.88580 	1.68	-0.88	-0.88
5.88600 	1.84	-0.8	-0.88
5.88620 	1.92	-0.96	-0.96
5.88640 	2	-1.04	-0.88
5.88660 	2	-1.04	-0.96
5.88680 	2.16	-1.04	-1.04
5.88700 	2.08	-1.12	-1.04
5.88720 	2.08	-0.96	-1.04
5.88740 	2.08	-0.88	-1.12
5.88760 	2	-1.04	-1.04
5.88780 	1.92	-0.96	-1.04
5.88800 	1.84	-0.72	-1.04
5.88820 	1.76	-0.88	-1.04
5.88840 	1.84	-0.8	-1.04
5.88860 	1.68	-0.64	-1.04
5.88880 	1.68	-0.72	-0.96
5.88900 	1.52	-0.56	-1.04
5.88920 	1.36	-0.48	-0.96
5.88940 	1.36	-0.4	-0.96
5.88960 	1.2	-0.16	-0.88
5.88980 	1.12	-0.08	-1.04
5.89000 	1.04	-0.08	-1.04
5.89020 	0.96	0	-1.04
5.89040 	0.72	0.08	-1.12
5.89060 	0.8	0.24	-0.96
5.89080 	0.48	0.4	-1.04
5.89100 	0.48	0.4	-0.96
5.89120 	0.24	0.56	-0.96
5.89140 	0.16	0.72	-0.88
5.89160 	0	0.8	-0.8
5.89180 	0.16	0.8	-0.96
5.89200 	0.16	0.72	-0.96
5.89220 	0.08	0.64	-0.88
5.89240 	0.08	0.8	-0.96
5.89260 	0.08	0.88	-0.88
5.89280 	0	0.8	-0.88
5.89300 	0.16	0.8	-0.88
5.89320 	0	0.8	-0.88
5.89340 	0.08	0.8	-0.96
5.89360 	0.08	0.72	-0.96
5.89380 	0.24	0.72	-0.96
5.89400 	0.24	0.72	-0.96
5.89420 	0.32	0.64	-1.04
5.89440 	0.4	0.48	-0.96
5.89460 	0.48	0.48	-1.04
5.89480 	0.48	0.48	-1.04
5.89500 	0.56	0.48	-1.04
5.89520 	0.72	0.32	-1.04
5.89540 	0.8	0.24	-1.12
5.89560 	0.8	0.24	-1.04
5.89580 	0.96	0.16	-1.04
5.89600 	1.12	0.08	-1.2
5.89620 	1.28	0	-1.2
5.89640 	1.36	-0.08	-1.12
5.89660 	1.36	-0.08	-1.28
5.89680 	1.52	-0.16	-1.28
5.89700 	1.52	-0.16	-1.2
5.89720 	1.68	-0.16	-1.44
5.89740 	1.68	-0.24	-1.36
5.89760 	1.68	-0.4	-1.52
5.89780 	1.68	-0.32	-1.52
5.89800 	1.84	-0.32	-1.6
5.89820 	1.84	-0.32	-1.6
5.89840 	2	-0.24	-1.52
5.89860 	1.92	-0.32	-1.6
5.89880 	2	-0.24	-1.6
5.89900 	1.68	-0.16	-1.6
5.89920 	1.76	-0.16	-1.68
5.89940 	1.76	-0.08	-1.52
5.89960 	1.68	-0.08	-1.52
5.89980 	1.6	0	-1.52
5.90000 	1.36	0	-1.52
5.90020 	1.44	0.08	-1.52
5.90040 	1.44	0.16	-1.44
5.90060 	1.12	0.08	-1.36
5.90080 	1.04	0.24	-1.36
5.90100 	0.96	0.4	-1.36
5.90120 	0.72	0.4	-1.36
5.90140 	0.64	0.48	-1.28
5.90160 	0.4	0.64	-1.12
5.90180 	0.32	0.8	-1.2
5.90200 	0.24	0.8	-1.04
5.90220 	0.08	0.72	-0.96
5.90240 	0.08	0.88	-0.96
5.90260 	-0.08	0.88	-0.88
5.90280 	-0.08	0.88	-0.88
5.90300 	-0.08	0.96	-0.8
5.90320 	-0.08	0.88	-0.8
5.90340 	-0.24	0.88	-0.72
5.90360 	-0.24	0.96	-0.8
5.90380 	-0.32	1.04	-0.72
5.90400 	-0.24	0.96	-0.72
5.90420 	-0.4	0.96	-0.64
5.90440 	-0.16	0.88	-0.64
5.90460 	-0.08	0.88	-0.72
5.90480 	-0.08	0.96	-0.8
5.90500 	0	0.8	-0.8
5.90520 	0	0.88	-0.8
5.90540 	0	0.88	-0.88
5.90560 	0	0.8	-0.96
5.90580 	0	0.88	-0.96
5.90600 	0.16	0.8	-0.88
5.90620 	0.16	0.8	-0.88
5.90640 	0.16	0.72	-0.96
5.90660 	0.24	0.8	-1.12
5.90680 	0.4	0.8	-1.12
5.90700 	0.4	0.72	-1.2
5.90720 	0.64	0.64	-1.36
5.90740 	0.72	0.64	-1.36
5.90760 	0.8	0.8	-1.52
5.90780 	0.72	0.56	-1.52
5.90800 	1.04	0.64	-1.52
5.90820 	1.12	0.56	-1.6
5.90840 	1.12	0.64	-1.76
5.90860 	1.2	0.64	-1.84
5.90880 	1.2	0.56	-1.92
5.90900 	1.2	0.56	-2
5.90920 	1.28	0.64	-1.84
5.90940 	1.2	0.64	-1.92
5.90960 	1.2	0.64	-1.92
5.90980 	1.2	0.56	-2
5.91000 	1.12	0.56	-2
5.91020 	1.28	0.64	-2
5.91040 	1.12	0.72	-1.92
5.91060 	1.12	0.72	-1.84
5.91080 	1.2	0.8	-1.84
5.91100 	0.88	0.72	-1.68
5.91120 	0.96	0.64	-1.6
5.91140 	0.8	0.8	-1.68
5.91160 	0.72	0.8	-1.68
5.91180 	0.56	0.88	-1.44
5.91200 	0.4	0.8	-1.36
5.91220 	0.4	0.8	-1.28
5.91240 	0.24	0.88	-1.28
5.91260 	0.08	0.96	-1.12
5.91280 	0	0.88	-1.04
5.91300 	-0.08	0.96	-0.96
5.91320 	-0.16	0.88	-0.8
5.91340 	-0.08	0.96	-0.64
5.91360 	-0.24	0.96	-0.8
5.91380 	-0.24	0.96	-0.72
5.91400 	-0.4	0.88	-0.48
5.91420 	-0.4	0.88	-0.64
5.91440 	-0.32	0.88	-0.48
5.91460 	-0.32	0.88	-0.56
5.91480 	-0.48	1.04	-0.4
5.91500 	-0.32	0.88	-0.48
5.91520 	-0.4	0.96	-0.4
5.91540 	-0.4	0.88	-0.48
5.91560 	-0.4	0.88	-0.32
5.91580 	-0.4	0.88	-0.48
5.91600 	-0.48	0.88	-0.56
5.91620 	-0.32	0.88	-0.48
5.91640 	-0.32	0.88	-0.4
5.91660 	-0.24	0.88	-0.4
5.91680 	-0.24	0.88	-0.56
5.91700 	-0.16	0.88	-0.64
5.91720 	-0.08	0.88	-0.8
5.91740 	0	0.96	-0.88
5.91760 	0.08	0.96	-0.96
5.91780 	0.08	0.88	-0.96
5.91800 	0.08	0.88	-1.12
5.91820 	0.16	0.88	-1.12
5.91840 	0.32	0.88	-1.2
5.91860 	0.32	0.96	-1.28
5.91880 	0.4	0.96	-1.36
5.91900 	0.48	0.88	-1.44
5.91920 	0.48	0.96	-1.52
5.91940 	0.56	1.04	-1.6
5.91960 	0.64	1.04	-1.68
5.91980 	0.72	1.04	-1.84
5.92000 	0.8	1.04	-1.76
5.92020 	0.8	0.96	-1.92
5.92040 	0.8	1.12	-2
5.92060 	0.8	1.04	-1.84
5.92080 	0.88	1.04	-1.92
5.92100 	0.8	1.04	-1.84
5.92120 	0.8	0.96	-1.84
5.92140 	0.64	0.96	-1.76
5.92160 	0.72	1.04	-1.76
5.92180 	0.72	1.04	-1.68
5.92200 	0.56	0.96	-1.68
5.92220 	0.48	0.96	-1.44
5.92240 	0.4	1.04	-1.44
5.92260 	0.24	0.88	-1.2
5.92280 	0.16	1.04	-1.36
5.92300 	0.08	0.96	-1.2
5.92320 	0	0.88	-1.12
5.92340 	0	0.96	-0.96
5.92360 	-0.08	0.96	-0.96
5.92380 	-0.08	0.88	-0.8
5.92400 	-0.16	0.8	-0.72
5.92420 	-0.16	0.88	-0.64
5.92440 	-0.32	0.88	-0.56
5.92460 	-0.4	0.8	-0.4
5.92480 	-0.4	0.72	-0.4
5.92500 	-0.4	0.88	-0.24
5.92520 	-0.48	0.72	-0.24
5.92540 	-0.56	0.8	-0.16
5.92560 	-0.64	0.8	-0.16
5.92580 	-0.64	0.72	-0.08
5.92600 	-0.64	0.64	-0.08
5.92620 	-0.72	0.64	-0.08
5.92640 	-0.72	0.8	-0.16
5.92660 	-0.8	0.72	-0.08
5.92680 	-0.72	0.8	-0.16
5.92700 	-0.64	0.8	-0.08
5.92720 	-0.64	0.8	-0.08
5.92740 	-0.56	0.72	-0.16
5.92760 	-0.64	0.88	-0.32
5.92780 	-0.64	0.88	-0.32
5.92800 	-0.48	0.88	-0.24
5.92820 	-0.48	0.88	-0.32
5.92840 	-0.48	0.88	-0.4
5.92860 	-0.56	1.04	-0.48
5.92880 	-0.4	1.04	-0.56
5.92900 	-0.32	1.12	-0.72
5.92920 	-0.16	1.12	-0.88
5.92940 	-0.4	1.2	-0.96
5.92960 	-0.16	1.28	-1.04
5.92980 	-0.08	1.2	-1.12
5.93000 	-0.16	1.28	-1.12
5.93020 	-0.08	1.36	-1.2
5.93040 	-0.08	1.44	-1.28
5.93060 	0	1.6	-1.44
5.93080 	0	1.6	-1.44
5.93100 	0	1.6	-1.68
5.93120 	0	1.68	-1.76
5.93140 	0.08	1.76	-1.68
5.93160 	0.16	1.76	-1.84
5.93180 	0	1.68	-1.84
5.93200 	0	1.76	-1.76
5.93220 	-0.08	1.76	-1.6
5.93240 	-0.08	1.76	-1.68
5.93260 	-0.08	1.76	-1.52
5.93280 	-0.16	1.76	-1.52
5.93300 	-0.24	1.76	-1.52
5.93320 	-0.24	1.68	-1.44
5.93340 	-0.32	1.6	-1.36
5.93360 	-0.32	1.68	-1.28
5.93380 	-0.32	1.6	-1.2
5.93400 	-0.4	1.44	-1.12
5.93420 	-0.48	1.44	-0.96
5.93440 	-0.56	1.28	-0.8
5.93460 	-0.64	1.28	-0.72
5.93480 	-0.56	1.36	-0.64
5.93500 	-0.64	1.2	-0.64
5.93520 	-0.72	1.2	-0.48
5.93540 	-0.8	1.04	-0.32
5.93560 	-0.8	1.04	-0.16
5.93580 	-0.88	0.96	-0.16
5.93600 	-0.88	0.8	-0.08
5.93620 	-0.96	0.88	0.16
5.93640 	-0.88	0.8	0.08
5.93660 	-0.96	0.72	0.24
5.93680 	-0.88	0.72	0.32
5.93700 	-0.88	0.64	0.16
5.93720 	-1.04	0.64	0.32
5.93740 	-0.96	0.64	0.24
5.93760 	-0.96	0.48	0.32
5.93780 	-0.96	0.56	0.32
5.93800 	-0.8	0.56	0.32
5.93820 	-0.96	0.56	0.32
5.93840 	-0.88	0.56	0.4
5.93860 	-0.88	0.56	0.24
5.93880 	-0.88	0.56	0.16
5.93900 	-0.8	0.64	0.16
5.93920 	-0.88	0.64	0.24
5.93940 	-0.8	0.72	0
5.93960 	-0.88	0.8	0
5.93980 	-0.8	0.8	-0.08
5.94000 	-0.8	0.96	-0.08
5.94020 	-0.88	1.12	-0.16
5.94040 	-0.8	1.12	-0.4
5.94060 	-0.72	1.28	-0.4
5.94080 	-0.8	1.36	-0.64
5.94100 	-0.72	1.6	-0.8
5.94120 	-0.72	1.76	-0.8
5.94140 	-0.72	1.76	-0.96
5.94160 	-0.72	1.84	-0.96
5.94180 	-0.8	1.92	-1.12
5.94200 	-0.72	2.08	-1.12
5.94220 	-0.8	2.08	-1.28
5.94240 	-0.8	2.08	-1.12
5.94260 	-0.88	2.16	-1.2
5.94280 	-0.88	2.08	-1.36
5.94300 	-0.8	2.08	-1.2
5.94320 	-0.8	2.16	-1.28
5.94340 	-0.88	2.16	-1.12
5.94360 	-0.88	2.16	-1.12
5.94380 	-0.88	2	-1.28
5.94400 	-0.8	2	-0.96
5.94420 	-0.88	1.92	-1.12
5.94440 	-0.88	1.84	-0.96
5.94460 	-0.88	1.76	-0.8
5.94480 	-0.88	1.68	-0.64
5.94500 	-0.88	1.6	-0.72
5.94520 	-0.96	1.52	-0.64
5.94540 	-0.88	1.6	-0.48
5.94560 	-0.96	1.28	-0.32
5.94580 	-0.8	1.2	-0.24
5.94600 	-0.88	1.12	-0.16
5.94620 	-0.88	1.04	-0.08
5.94640 	-0.88	0.64	0
5.94660 	-0.88	0.72	0.08
5.94680 	-0.8	0.56	0.24
5.94700 	-0.8	0.56	0.24
5.94720 	-0.88	0.4	0.4
5.94740 	-0.88	0.4	0.4
5.94760 	-0.8	0.32	0.48
5.94780 	-0.8	0.32	0.56
5.94800 	-0.8	0.24	0.64
5.94820 	-0.96	0.16	0.64
5.94840 	-0.88	0.16	0.64
5.94860 	-0.88	0	0.8
5.94880 	-0.72	0.08	0.72
5.94900 	-0.72	0.08	0.64
5.94920 	-0.88	0.08	0.64
5.94940 	-0.8	0	0.64
5.94960 	-0.8	0.24	0.56
5.94980 	-0.72	0.16	0.48
5.95000 	-0.8	0.4	0.56
5.95020 	-0.88	0.4	0.56
5.95040 	-0.88	0.56	0.4
5.95060 	-0.96	0.48	0.32
5.95080 	-0.88	0.64	0.32
5.95100 	-0.96	0.64	0.32
5.95120 	-0.8	0.8	0.24
5.95140 	-0.88	0.88	0.16
5.95160 	-0.96	0.8	0.16
5.95180 	-1.04	1.04	0
5.95200 	-0.88	1.12	-0.08
5.95220 	-0.96	1.28	-0.08
5.95240 	-1.04	1.36	-0.16
5.95260 	-1.12	1.36	-0.32
5.95280 	-1.2	1.68	-0.4
5.95300 	-1.12	1.68	-0.4
5.95320 	-1.2	1.68	-0.48
5.95340 	-1.04	1.84	-0.4
5.95360 	-1.2	1.84	-0.56
5.95380 	-1.2	1.92	-0.56
5.95400 	-1.28	2	-0.56
5.95420 	-1.2	1.92	-0.64
5.95440 	-1.28	2	-0.64
5.95460 	-1.28	2.08	-0.56
5.95480 	-1.28	2.08	-0.64
5.95500 	-1.28	2	-0.48
5.95520 	-1.28	1.84	-0.48
5.95540 	-1.2	1.68	-0.4
5.95560 	-1.2	1.52	-0.32
5.95580 	-1.36	1.44	-0.24
5.95600 	-1.28	1.52	-0.16
5.95620 	-1.28	1.36	-0.16
5.95640 	-1.2	1.28	-0.08
5.95660 	-1.2	1.28	0
5.95680 	-1.2	1.2	0.08
5.95700 	-1.2	0.96	0
5.95720 	-1.04	0.8	0.16
5.95740 	-1.04	0.72	0.24
5.95760 	-0.96	0.64	0.4
5.95780 	-0.88	0.56	0.4
5.95800 	-0.88	0.4	0.48
5.95820 	-0.96	0.4	0.56
5.95840 	-0.88	0.24	0.56
5.95860 	-0.88	0.16	0.72
5.95880 	-0.8	0.24	0.64
5.95900 	-0.88	0.08	0.72
5.95920 	-0.8	0	0.8
5.95940 	-0.8	-0.08	0.72
5.95960 	-0.88	0	0.8
5.95980 	-0.8	0	0.8
5.96000 	-0.96	0	0.8
5.96020 	-0.96	0.08	0.88
5.96040 	-0.8	0.08	0.96
5.96060 	-0.8	0.08	0.8
5.96080 	-0.72	0	0.72
5.96100 	-0.88	0.08	0.96
5.96120 	-0.88	0.08	0.8
5.96140 	-0.88	0.08	0.72
5.96160 	-0.88	0.24	0.72
5.96180 	-0.96	0.32	0.72
5.96200 	-0.96	0.24	0.72
5.96220 	-0.96	0.32	0.64
5.96240 	-1.12	0.48	0.56
5.96260 	-1.12	0.56	0.56
5.96280 	-1.12	0.56	0.64
5.96300 	-1.2	0.72	0.48
5.96320 	-1.28	0.72	0.56
5.96340 	-1.52	0.88	0.48
5.96360 	-1.52	1.04	0.4
5.96380 	-1.68	1.12	0.56
5.96400 	-1.52	1.12	0.48
5.96420 	-1.68	1.2	0.4
5.96440 	-1.76	1.28	0.48
5.96460 	-1.76	1.36	0.48
5.96480 	-1.84	1.36	0.4
5.96500 	-1.84	1.36	0.4
